star_point,comment,photo
5,추석연휴에도 불구하고 하루만에 배송왔습니다.아들이 너무 좋아합니다.,['https://phinf.pstatic.net/checkout/20200929_295/1601339360340ATtWc_JPEG/review-attachment-8dc461e8-5d17-44d0-b02f-15bd6cc46e86.jpeg?type=f287']
5,타격감이 좋아요 추천해요,['https://phinf.pstatic.net/checkout/20200923_267/1600840019425Y4noI_JPEG/review-attachment-065851f5-0a24-48a2-9d04-31a88b38a28e.jpeg?type=f287']
5,키캄이 좋고 너무 예뻐요,['https://phinf.pstatic.net/checkout/20200930_100/1601450071213ewXnC_JPEG/review-attachment-28a6605b-5c88-4896-8c75-bfb8bf3eaaf8.jpeg?type=f287']
5,키보드를 주문하기 전에 오프매장에서 직접 고른 상품이었는데 예상했던대로 키감도 쫀득하고 디자인도 아주 마음에 듭니다 잘쓰겠습니다!,['https://phinf.pstatic.net/checkout/20200825_127/1598364861963ESyHP_JPEG/review-attachment-a0dc0484-6d05-43cb-a1b1-b4192fc40636.jpeg?type=f287']
5,디자인이 예쁘네요 택배상자가 구겨져있긴 했지만 내용물엔 별 문제 없었어요. 키감도 좋구요 잘 쓰겠습니다.,['https://phinf.pstatic.net/checkout/20200822_200/1598069596100OkF9B_JPEG/review-attachment-b9204ff0-c89a-4478-bcda-ab9cda473589.jpeg?type=f287']
5,아주 만족스러워요 소리도 너무 좋네요~,['https://phinf.pstatic.net/checkout/20200831_282/1598863747225HYu5a_JPEG/review-attachment-6ec48a1c-213f-47fa-ae07-81cac8157925.jpeg?type=f287']
5,키감이 너무 맘에들고 소리도 적은편 !,['https://phinf.pstatic.net/checkout/20200821_169/1597977355263a6IFc_JPEG/review-attachment-2f620e82-1ff9-46e8-a2bc-06f0b3698df5.jpeg?type=f287']
4,"이쁘고좋아요
그냥그정도",['https://phinf.pstatic.net/checkout/20200903_184/15991414921803MnM5_JPEG/review-attachment-686985fd-2d45-44c3-988e-9d2be1b6ae97.jpeg?type=f287']
5,"매장에서 키감을 확인하고 바로 반해서 인터넷으로 주문!
옆면에 LED도 예쁘긴 한데 전면부에도 LED였으면 좋았겠다란 생각!
그레이 크리스탈 키캡이 흔하지 않아서 굉장히 세련되었어요",['https://phinf.pstatic.net/image.nmv/shopnbuyer_2020_09_08_0/5218f166-f177-11ea-a73e-a0369ff94f34_03.jpg?type=f287']
5,너무 예쁘고 찰칵찰칵 소리도 완전 제스탈♡,['https://phinf.pstatic.net/checkout/20200912_144/1599883562567QkldF_JPEG/review-attachment-4239f1d8-775e-4843-af5a-466ccf9be336.jpeg?type=f287']
