star_point,comment,photo
5,"포장도 꼼콤히 해주셔서 감동받고,.설치후에. 아이가 좋아하니. 저도 기뻐요",['https://phinf.pstatic.net/checkout/20200420_151/1587384558666OSpJN_JPEG/1587384534045.jpg?type=f287']
5,소리도 경쾌하구 조아요 키스킨도 왓으면 좋앗을텐데에에..,['https://phinf.pstatic.net/checkout/20200417_252/1587099587698fRdAk_JPEG/image.jpg?type=f287']
5,괜찮아여 비싸긴하지만 만족합니다!!,['https://phinf.pstatic.net/checkout/20200416_43/1587011377439Adwwr_JPEG/59B4E266-F433-4264-B060-C9123B731831.jpeg?type=f287']
5,키보드 소리 쥑이네요!,[]
5,상태 매우 좋습니다.,[]
5,배송 넘 빨라서 좋아요 물건은 아직 개봉전이지만 믿음이 가서 확정 꾸우욱 ㅎㅎ,[]
4,led가 화이트밖에 없어서 아쉽지만 청축은 이 키보드가 제일 소리가 좋은거같아요 배송도 빠름,['https://phinf.pstatic.net/checkout/20200408_211/1586337841389VGfpI_JPEG/image.jpg?type=f287']
5,빠르게 배송잘받았고 판매자분께서 넣어준쪽지 감사드립니다 제품도 만족스럽네요,['https://phinf.pstatic.net/checkout/20200402_95/1585815144618jmGQk_JPEG/20200402_170950.jpg?type=f287']
3,빠른 배송에 만족합니다,['https://phinf.pstatic.net/checkout/20200405_124/1586076331952P8f3c_JPEG/20200403_170457.jpg?type=f287']
5,맘에 들어요,[]
4,"배송 물건포장 물건상태 다 좋습니다.
다만 한/영 키가 알트로만 인식이 되서 레지스트리를 따로 설정해야 한/영키가 작동을 하네요.",[]
1,"한글이 키에 색인이 않되어 있는 관게로
무용지물이",['https://phinf.pstatic.net/checkout/20200326_165/15852111575438TQGL_JPEG/1585211142208.jpg?type=f287']
5,배송빠르고 좋네요 상품이야 워낙 아는 제품이고,[]
5,프로그램 설치하는 건 너무 귀찮았는데 만족스럽네요 예쁘고 키보드 led가 제일 마음에 들어요~~~,"['https://phinf.pstatic.net/image.nmv/shopnbuyer_2019_11_06_0/63a2c327-007b-11ea-ae3e-505dac8c3721_03.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20191106_297/1573033897023gqk1X_JPEG/20191106_183316.jpg?type=f287']"
4,배송도 빠르고 가격은 어떤지 모르지만 아들놈이 무지 좋아하네요,['https://phinf.pstatic.net/checkout/20200320_205/1584693608811erYCq_JPEG/20200320_173851.jpg?type=f287']
5,잘 받았습니다 추천합니다,['https://shopping-phinf.pstatic.net/20200326_6/cdca4a2c-c3b4-4b18-9e0f-4943ae947ddb.jpg?type=f287']
