star_point,comment,photo
5,"가성비 좋네요
배송 엄청 빨라요",['https://phinf.pstatic.net/checkout/20200911_220/1599752852907PlsWI_JPEG/review-attachment-7ba37b3c-87ca-4bb0-ac68-db5c6566848a.jpeg?type=f287']
5,부드럽게 잘 쳐져요. 보호커버가 있어서 먼지도 걸러주고요 무난하게 잘 사용하고 있습니다,['https://phinf.pstatic.net/checkout/20200911_125/1599785141079VJqSw_JPEG/review-attachment-79fc7595-575a-4f10-b2b5-eaa8e6c505e7.jpeg?type=f287']
5,부드러워 스크레치 방지에 조아요,['https://phinf.pstatic.net/checkout/20200921_177/16006552429075Cwwe_JPEG/review-attachment-1e175563-119e-4b59-a30d-bd5e7bc29c5e.jpeg?type=f287']
5,잘받았어요. 아직 사용전입니다.,['https://phinf.pstatic.net/checkout/20200911_293/1599785927850DFiu6_JPEG/review-attachment-28f80d1a-f8ae-4b65-a478-4474d7dc5c2e.jpeg?type=f287']
3,제품은 나쁘지 않은거 같아요,['https://phinf.pstatic.net/checkout/20200911_171/1599791322857BAByh_JPEG/review-attachment-b5f68f83-361a-48f5-9370-91131415d1ca.jpeg?type=f287']
5,작동잘되고 좋아요!,['https://phinf.pstatic.net/checkout/20200915_262/1600175385976byXRs_JPEG/review-attachment-c25a6a65-3a57-4241-907c-f71d660409c8.jpeg?type=f287']
4,"모서리 두 군데에 스크래치가 있지만 그냥 쓸랍니다...마음에 스크래치 잘 보듬어서...

기본적인 익숙한 키보드입니다",['https://phinf.pstatic.net/checkout/20200920_82/1600583475019mIIgo_JPEG/review-attachment-064c5ac0-f39b-4e34-842b-db7f9318c3ef.jpeg?type=f287']
4,키보드가 고장나서 새로 바꿔야했는데 저렴한 제품이 있어서 구매했어요! 깔끔하고 예쁘네요ㅎㅎ 키스킨도 포함되어서 좋아요!,['https://phinf.pstatic.net/checkout/20200826_22/15984273946474WdcJ_JPEG/review-attachment-74f9f89f-c00d-4565-8ad1-6fce36433abc.jpeg?type=f287']
5,"기존에쓰던것보다 훨씬좋네요.
덮개도포함이고 자판도부드럽고
소음적고 넘좋아용~",['https://phinf.pstatic.net/checkout/20200808_67/1596854146925DF6pu_JPEG/review-attachment-496325d9-0a9e-4629-be8c-4c6f65dd54e3.jpeg?type=f287']
5,"키보드 타자감도 좋고 소리도 크게 안나서 좋아요.
배송도 빠르게 왔습니다.",['https://phinf.pstatic.net/checkout/20200822_110/1598059180090bXGpA_JPEG/review-attachment-94612cea-df7e-4cbc-bc39-98b2314e380f.jpeg?type=f287']
