star_point,comment,photo
5,키보드 좋습니다 제가 좋아하는 키감입니다 정말 부드러워욤,['https://phinf.pstatic.net/checkout/20200708_13/1594204125653pkYED_JPEG/review-attachment-bcb3e842-bb72-411d-b3b3-010310c012a4.jpeg?type=f287']
5,"여전히 잘 사용하고 있습니다~
키보드란 물건 자체가 불량이 아닌 한 고작 몇달갖고는 고장나지 않는 물건이라 뭐라고 특별하게 할말은 없네요. 그만큼 튼튼하고 기본이 좋은 물건이란 거겠죠 ㅎㅎ",['https://phinf.pstatic.net/checkout/20200625_74/1593082470797vFx3a_JPEG/001.jpg?type=f287']
5,이가격에 이정도면 혜자입니다 두번째 구입입니다,[]
5,배송빠르고 가격대비 충분히 만족스러운 제품입니다 잘산거같네요,['https://phinf.pstatic.net/checkout/20200624_171/1592954871425EstvJ_JPEG/20200624_082446.jpg?type=f287']
5,"회사에서 업무용 키보드로 잘 쓰고 있습니다!
조용한건 아니지만 타격 소음도 적당합니다!",[]
4,타자감도 좋고 불빛이 예쁘네요...,['https://phinf.pstatic.net/checkout/20200615_263/1592219758953jsI9i_JPEG/1592219741763.jpg?type=f287']
5,"가격 생각해서 쓸만합니다.
만족",['https://phinf.pstatic.net/checkout/20200702_204/1593688530980KWkzU_JPEG/8d2de200510d9b7863763a331702df83.jpeg?type=f287']
5,싸고좋아요 텐키리스가 장점,['https://phinf.pstatic.net/checkout/20200703_71/1593745413181QqR2J_JPEG/5dffb2ab1ea5113e55741dd22ac939a2.jpeg?type=f287']
5,가성비만큼은 제일이네요,[]
5,아주좋습니다!!!!!,[]
5,"여전히 좋습니다.
여전히 불빛이 이쁘고 타격감 좋고 생활방수 좋고
시간은 더 있어봐야알거같은데 만족!",['https://phinf.pstatic.net/checkout/20200628_7/1593303242063fvYgY_JPEG/20200522_182238.jpg?type=f287']
5,멤브레인에 텐키리스 찾기 어려운데 정말 맘에 드네요~ 거기다 가격도 만원... 이걸 품질이 어쩌네 스페이스바 소리나네 하는 분들은 참 바라는것도 많으시네 ㅋㅋㅋ,['https://phinf.pstatic.net/checkout/20200602_37/1591081805402zC9yP_JPEG/20200602_104929.jpg?type=f287']
5,적당한 타건감과 소리도 ㅁ낳이 그렇게 ㅇ나나서 개인적으로 아주 잘 사용하고있습니당,[]
5,"와 진짜 이가격에 가성비 좋아요.
친구가 추천해서 샀는데 키감좋고 백라이트에 생활방수도 되고 맘에듭니다.",['https://phinf.pstatic.net/checkout/20200526_33/1590478551800JAnpt_JPEG/20200522_182238.jpg?type=f287']
5,너무 좋았고 타건감이 너무좋습니다 만족,['https://phinf.pstatic.net/checkout/20200622_87/1592762428330Hm2LQ_JPEG/image.jpg?type=f287']
5,키감이 굿굿 ㅋㅋㅋ너무 좋아여,['https://phinf.pstatic.net/checkout/20200611_241/1591856592801fqnEJ_JPEG/image.jpg?type=f287']
5,부드러운 키감과 텐키리스를 사용하고싶었는데 정말 딱 맞고 좋아요~,[]
5,무난하게 사용하기에 딱좋은 키보드에요,[]
5,가성비 좋네요 편하게 쓰기 좋을듯.,[]
5,아쉬운점이 있지만 괜찮아요.,['https://phinf.pstatic.net/checkout/20200614_120/1592120395014L2qEN_JPEG/20200604_194315.jpg?type=f287']
5,가격 착하고 소리도 좋아요,[]
5,"햅코는 이전부터 믿고 썼습니다!
햅코 키보드만 3개 째네요 ㅎㅎ",['https://phinf.pstatic.net/checkout/20200617_19/1592362232870rug69_JPEG/1592362194864.jpg?type=f287']
5,"회사에서 대충사용하려고 구매한긴 했지만
리뷰보고 조금 불안하긴 했는데 제품 상당히 만족스럽네요",[]
5,"가격대비 정말 좋네요

텐키리스 멤브레인은 선택의 여지가 많지 않아서

아주 만족합니다.",['https://phinf.pstatic.net/checkout/20200526_282/1590475178929XwbLa_JPEG/20200524_001113_HDR.jpg?type=f287']
5,감사합니다 잘쓰고있습니다,[]
5,"9900원이라 생각하기힘든 깔끔한 마감
사용감도 소리는 작고 기계식키보드누르는 느낌
재구매의사 100%",[]
5,아주 만족해용 청축처럼 시끄럽지도 않고 가격대비 굿,[]
5,깔끔하고 이쁘네요 타건감은 가격정도 합니다 ㅎㅎ,['https://phinf.pstatic.net/checkout/20200526_199/1590479994090y7AmV_JPEG/KakaoTalk_20200526_165926808.jpg?type=f287']
5,가벼운 탁격감 손가락에 부담이 덜해요,['https://phinf.pstatic.net/checkout/20200605_53/1591322619309Dwrz1_JPEG/20200604_224028.jpg?type=f287']
5,이뻐요 근데 눈아픔 ㅠㅠㅠ,['https://phinf.pstatic.net/checkout/20200618_120/1592471477341a4QSH_JPEG/4F3F66F5-9F28-4008-8B11-0F0A1B4E0BD4.jpeg?type=f287']
5,가성비 좋습니다^^,['https://phinf.pstatic.net/checkout/20200525_80/1590338631533ufarp_JPEG/15903386191718957954340996235681.jpg?type=f287']
5,"만원주고 이정도나 되는 키보드를 받을 줄은 몰랐다.
몇달 쓰다 돈생기면 더 비싼 놈을 살 생각이었지만
아마 이건 고장날 때 까지 쓸 것 같다.",[]
5,텐키리스 처음 써보는데 예상한 것보다 컴팩트해서 살짝 놀랐지만 스다보니 익숙해지네요. 가성비 최고 입니다.,[]
5,만원짜리키보드치고 엄청난 가성비입니다 스페이스바에 스프링은 빼고 사용하세요,['https://phinf.pstatic.net/checkout/20200522_231/1590141233888ND8UG_JPEG/KakaoTalk_20200221_223716759_01.jpg?type=f287']
5,가성비 굿 처음에 영어로만 나오는데 고장난게 아니라 설정하시면 돼요,[]
5,고1 아들이 고른 제품입니다. 작은 키보드 귀엽고 깔끔합니다. 터치감도 좋네요.. 배송도 빨라서 별5개 드립니다.,[]
5,멤브레인 감성에 텐키리스 좋아요 가격대비 대만족,['https://phinf.pstatic.net/checkout/20200514_277/1589434036757DUQXz_JPEG/02DA0049-3546-4B52-B7F8-C92343C4403C.jpeg?type=f287']
5,소음도 적고 동시입력도 잘되고 조아요!!!,[]
5,아주좋아요 만족하면서 잘 쓰고있습니다,[]
5,감사합다 잘쓰고있어요,[]
4,"배송이 정말정말 빨라요
만원으로 텐키리스 제품을 구입할 수 있어서 좋았습니다. 스페이스바 스프링 소리가 조금 거슬리긴 하나 가격을 생각하면 애교로 봐줄 수 있는 마감이네요",['https://phinf.pstatic.net/checkout/20200512_181/15892562106723nuM6_JPEG/20200512_125151.jpg?type=f287']
5,좋은상품 감사합니다.,[]
5,가성비 오집니다ㅋㅋ,[]
5,가볍고 가성비좋네요!! 이거쓰고서 게임도 이기고 기분좋네요 ㅎㅎ,[]
5,가성비최고입니다👍👍,[]
5,타건감 생각보다 너무 가볍지 않고 좋네요 소음은 약간 있는듯,[]
5,가성비 좋고 가볍게 쓰기에 좋은 제품입니당,[]
5,가성비 좋은 텐키리스 키보드입니다.,[]
5,한번 교체 했지만 괜찮은것 같네유,['https://phinf.pstatic.net/checkout/20200507_125/1588846506991IngRw_JPEG/1588846490007436573765.jpg?type=f287']
5,가성비 매우좋습니다 사무실용으로 구입하여 키소리도 안크고 게임용으로도 구매하고싶네요,[]
5,좋아용 ㅎㅎ 키감도 나쁘지않네요,[]
5,잘 되나봐요. 작고..귀여워요,[]
5,가성비 나쁘지 않습니다.,[]
5,가격대비 좋습니다.,[]
5,무난하게 좋아요!!,[]
5,멤브레인이지만 동시키입력 잘 되고 소리도 크지 않고 디자인도 이뻐서 굳이 기계식 안쓰고 기계식보다 만족스럽게 사용하고 있습니다.,[]
5,이전 더 비싼 키보드 보다 기본에 충실. 그리고 조명등 이쁨,[]
4,9900원의 퀄리티치곤 만족스럽니다. 그래도 키감은 진짜 개 구리네요ㅋㅋㅋㅋ,[]
5,좁은 책상에서 사용하기 너무 좋내요,[]
5,배송도 빠르고 상품도 좋아요,[]
5,좋습니다 좋아요 이뻐요,[]
4,잘받았습니다 잘쓸께요,[]
5,키소리 작아서 좋네요,['https://phinf.pstatic.net/checkout/20200423_21/1587633908737a8531_JPEG/20200421_115431.jpg?type=f287']
3,좋아요 좋아요 잘사용하고있어요,[]
5,주문하고 다음날 오후에 상당히 빠르게 배송받아 잘 사용하고있습니다 제품도 괜찮고 아주 마음에 드네요 ㅎㅎ,['https://phinf.pstatic.net/checkout/20200424_223/15877310608086AtAi_JPEG/09587679-73F2-4668-80C2-9D84A060C530.jpeg?type=f287']
5,너무 좋아요 생각했던거 보다 더 좋은거같아요,[]
5,"회사 책상이 작아서 텐키리스를 교체하니, 마우스 공간이 많이 확보되네요. 잘 쓰겠습니다.",[]
5,텐키리스 좋네요 후후훗 기계식 보다 오래가는 멤브레인 키보드라서 내구성 튼튼합니다,[]
5,"지금 받아서 써봐야 알겠지만

만원도 안되는 가격에 새거라 기분이 좋아요",['https://phinf.pstatic.net/checkout/20200421_43/1587454738028qGDcF_JPEG/2020-04-21-16-37-38-388.jpg?type=f287']
5,"튼튼하고 타건감이 너무 좋아요
소리 제어만 확실하게 하는 방법만 할면 하나더 살라구요
사무실용 집무실용으로",[]
5,"제품에 문제가 있어 교환도 빠르고
인터넷 최저가로 팔고
좋습니다
아들이 너무 좋아합니다",[]
5,배송 빠르고 가성비 좋네요. 추천합니다.,[]
5,저렴한데 편하고 고장도 안나고 좋아요,[]
4,"모두다 만족합니다
색을 바꿀수 있다면 좋았을텐데 항상 무지개상태입니다",[]
5,가성비갑가성비갑가성비갑가성비갑가성비갑,[]
5,키감이 생각보다 괜찮아요.,[]
5,사무용으로 좋을거 같아요,['https://phinf.pstatic.net/checkout/20200418_272/15871367108395kOJy_JPEG/1587136699531.jpg?type=f287']
5,가성비좋은제품입니다!,[]
5,가격대비최고입니다!,[]
5,조아용가리가리가리!,[]
5,"옆에 번호판이 있어서 게임할때 거슬렸는데 없으니깐편하네요색도예프고
사진이 안올라가시 아쉽네요",[]
5,"만원대에 led,텐키리스,멤브레인 들어간건 이제품밖에 못봤네요. 키감도 그리 싸구려같지 않구요. 스페이스바에서 스프링소리 나는것은 아쉽긴하지만 전체적으로 봤을땐 가성비로 이길건 없다고 봅니다. 좋아요",[]
5,출장 많은 직장인에게 딱인 구성 타이핑도 시원하게 잘됨,[]
5,좋습니다 ㅋ 아직까지 문제없이 잘쓰고 잇어요 ㅋ,[]
5,"회사에서 서브로 쓰려고 삿는데
괸찮네요^^",['https://phinf.pstatic.net/checkout/20200412_127/1586669133515T9Gz3_JPEG/B1443A52-6F41-46CA-9B93-43E098572833.jpeg?type=f287']
5,배송이틀걸렷고 제품 만족합니다,[]
5,조용하고 쫜득해요.,[]
3,다 잘되기는하는데 스페이스바를 10번 누르면 2~3번은 눌린채로 안나올때가 많습니다. 배송도 번거롭고해서 그냥 쓸생각입니다.,[]
5,넘나 친절한 아이텐츠. 항상 번창하세요. 덕분에 납품 잘 했습니다 ^^,[]
5,이 가격에 이만한 키보드 있을까요?,[]
5,배송 빠르고 가성비 좋구먼유,[]
5,잘받았습니다 많이파세요~~,[]
5,잘받았습니다. 잘쓸게요.,[]
5,가격대비 나쁘지않음,[]
4,숫자 패드가 없는것 꼭 참조하세요.그냥 나쁘지 않을 것 같아서 샀는데 막 열심히 쓰려구요. ㅎㅎ이것도 마찬가지로 제조일이 얼마 안돼서 마음에 들었습니다.,[]
5,"현재 유일한 멤브레인 텐키리스!
만원 가격이라 크게 기대를 안해서 그런지 괜찮습니다.
전체적 마감은 싸구려 지만 키감 좋고 소음도 양호합니다.",[]
5,가성비는 최고네요..1만원으로 텐키리스에...뽀대....키감까지... 내구성만 좋다면 갑이네요.. ^^ 이제 처음 써보는 것이라,[]
4,아들 노트북 인강용으로 사서 거북목 방지용으로 좋아요,[]
5,배송빠르고 좋습니다 ㅎㅎ,[]
5,쉽게 구하기 어려운 멤브레인 텐키리스라서 잘쓰고 있어요,[]
5,이가격이 이정도면 최고입니다 두번사세요,[]
4,"배송 빠르고, 제품 만족스럽네요",[]
5,"넘 좋아요, 적극 추천합니다",[]
4,가성비가 아주좋아요,[]
5,가격대비 좋아요.,[]
4,다좋았습니다,[]
