star_point,comment,photo
5,배틀그라운드와 타자용으로 적축 선택했는데 타건감이나 디자인이 마감이 완전 기대이상입니다. 특히 게이밍기어인만큼 게임 많이 즐기는 분들이라면 만족도가 더 높을듯 하네요~,[]
5,아~ 만족합니다!!,[]
5,정말 괜찮네요. 청축키보드이면서 다른 청축키보드보다 부드러운 키감이면서 매력적인 기능들이 많아서 만족합니다.,[]
5,정말 괜찮은 제품이네요. 보유하고 있는 키보드 전문 메이커 청축 제품과 비교해도 전혀 꿀리지 않는 완성도를 보여줍니다. 앞으로가 더 기대되네요.,[]
5,"제품도 좋고, 배송도 빨라요. 감사합니다.",[]
5,키감이 첨엔 별루였는데 누르면 누를 수록 매력적임,[]
5,잘 받았습니다.꼼꼼한 포장이 마음에 드네요.,[]
5,최고의 기계식 키보드!,[]
5,완전 좋습니다,[]
5,넘모좋아요 ㅎ,[]
3,가격대비 별로,[]
5,만족합니다!,[]
5,만족합니다.,[]
5,아주 만족스럽습니다!!,[]
5,로지텍 키보드를 사용하다가 무선이 잟 되지 않아 키보드 검색중 유선중에 프나틱기어로 확정하여 구입하고 사용하고 잇는데 값이 좀 나가고 비싸지만 사용잘하고 있습니다 적응은안됨,[]
5,제품 깔끔하고 LED 불빛이 이뻐요,[]
5,erhaergwrgearth wret2taerhaerhggwerakjhfbwrlkejgbkeja;rhg;aekljrthn;jkalertbgjhlaevbrgjhaerg,[]
5,ewrgeatrhaergergearg,[]
3,그냥 그냥 그래요 가격대비 별로 에요 ㅜ그냥그래요 그냥그래여 그냥그래요 그냥그래요 이돈이면 딴거살걸,[]
