star_point,comment,photo
5,배송 엄청 빠르고 가성비 좋습니다.,['https://phinf.pstatic.net/checkout/20200401_10/1585744272039QBl4q_JPEG/IMG_20200401_212916.jpg?type=f287']
5,빠른배송 가성비 타격감 좋아요 굿,[]
5,타자치기 좋고 만족합니다.,[]
5,"물건은 좋아요 그런데

같은데서 물건 두개 샀는데 배송비도 두번 받나요?",[]
5,"동생이 사고 싶다고해서 주문했습니다
사용감은 제가 사용하는게 아니라서 잘 모르겠습니다",['https://phinf.pstatic.net/checkout/20200402_203/1585788059462xRCjD_JPEG/86EB4416-A29E-42D7-AE55-C8E3F1EBBCB8.jpeg?type=f287']
5,청축이고 라이트가 장착되여있어서 처음 사용해봤는데 잘 구매한것 같아요.오타도 훨씬줄고 입력하기도 쉽고 빠르게 할수있어요,['https://phinf.pstatic.net/checkout/20200324_289/1585043578788UWxur_JPEG/20200324_185111.jpg?type=f287']
5,가성비가 좋은 제품이네요,[]
5,키보드 무게감 있어서 좋아요 깔끔합니다 불빛 예쁘고 소리가 탁탁탁 납니다 아들이 아주 만족합니다,['https://phinf.pstatic.net/checkout/20200314_121/158419170009542Mza_JPEG/1584191679427.jpg?type=f287']
4,소리가좀 크지만 잘쓰고있습니다,['https://phinf.pstatic.net/checkout/20200316_121/15843495925057eFFR_JPEG/15843495850482415275524754470449.jpg?type=f287']
5,누를깨 예전꺼는 쿠션감이 없어서 손목 안아프고 그랫는데 이거는 손가락 마디나 손목 안아프네요,[]
5,빠른배송 좋은물건 감사합니다,[]
5,아들에게사줬는데너무좋아하네요받자마자설치하고게임ㄱㄱ잘받았습니다,[]
5,저번에도 이거쓰다가 키보드를 오래써서 그런지 키가 몇개가 잘 안되더라구요.. 그래서 다시 이걸로 샀습니다! 저는 이 키보드가 맘에 듭니다,[]
5,배송빠르고 제품도 만족합니다 가성비 좋은듯,[]
5,타격감..중1 아들녀석이 쓰는 표현이네요.터치감 아닌가? ㅋ 아무튼 매우 만족하며 잘 사용하고 있네요 자판 소리도 좋구요.잘 들어보면 공부하는지 게임하는지 알수가 있네요..만족합니다.,[]
5,"가성비 좋고 키보드 누를 때, 느낌이 너무 경쾌하고 좋습니다.. 은은한 엘이디 등은 보너스죠.. 강추합니다...",[]
4,가성비 좋네요 한달은 더 써야 알겠지만 처음은 좋네요,[]
