star_point,comment,photo
5,"가격만족도/성능 등 : 가격은 잘 안떨어지네요상태/배송 : 상태도 좋고 케이스있으니 내구성도 있네요그 외 도움이 될 만한 사용후기 :
 
블투 잡히는 시간도 빠르고 나가서 메모할때는 이것보다
 
편한것이없네요 패어링도 잘되고 만족합니다
 
 ",['https://shopping-phinf.pstatic.net/20160815_17/611223ac-c0e9-4149-9b05-7b06dc30029a.jpg?type=f287']
4,작아서 접어서 갖고 다니기 편리합니다. 다만 손 크신분들은 좁아서 불편할수도 있습니다.,['https://phinf.pstatic.net/checkout/20200120_229/1579478258147Hd7Xd_JPEG/1579478204385.jpg?type=f287']
5,접이식이라휴대하기쉽고사용하기편해요,[]
4,오른쪽 쉬프트키가 작은 거 빼곤 다 좋아요. 아 멀티페어링 전환도 생각보단 불편해요,[]
5,"감사합니다.
잘 사용하겠습니다.",[]
4,뭔가 키패드 위치가 어색해서 그런지 오타가 좀 나지만 가볍고 휴대성이 좋네요.,[]
5,쿼터 키보드 사용중인데 오타 빈도수도 많고 화면도 반만써서 불편 했는데 이제품 사용으로 좀더 편해 졌네요.,"['https://phinf.pstatic.net/checkout/20190521_15/1558412460936vPP3B_JPEG/20190521_131816.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20190521_198/15584124776820xMKH_JPEG/20190521_131823.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20190521_100/1558412486463dFMxD_JPEG/20190521_131831.jpg?type=f287']"
5,가벼워서 너무 좋아용 처음에는 수평이 잘 안맞았는데 이제 잘 맞아요,['https://phinf.pstatic.net/checkout/20200105_1/1578232349494ByyD4_JPEG/035A499E-1268-43DA-BEFD-7EA49C46F999.jpeg?type=f287']
5,아주 좋았습니다. 휴대하면서사용하기좋아요,[]
5,너무 좋은 제품 강추합니다.,['https://phinf.pstatic.net/checkout/20191229_230/15776293619553PAJC_JPEG/1577629347100.jpg?type=f287']
5,가볍고 좋네요 굿입니다요,[]
4,"연결리 바로바로 잘되고, 블루투스치고 펼쳤을 때 넓어서 치기 좋아요",['https://phinf.pstatic.net/checkout/20200103_93/1578029918884GLuxb_JPEG/image.jpg?type=f287']
4,오른쪽 shift키가 작은 거 빼고는 만족합니다.,"['https://phinf.pstatic.net/checkout/20190903_144/1567507563712BAi3s_JPEG/image.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20190903_296/1567507593305TGsvd_JPEG/image.jpg?type=f287']"
3,유사한 모양의 타사 제품을 잘 쓰다가 고장나서 구매했습니다. 모양은 같은데 크기가 좀 차이나네요. 손이 큰 분들은 생각보다 오타율이 높을 수 있습니다. 재질이 플라스틱 이어서 무게는 가벼운데 오히려 좀 너무 가볍기도...,['https://shopping-phinf.pstatic.net/20191218_14/98b2273c-f493-4bd0-ba0e-23ca271e1452.jpg?type=f287']
5,굳굳만족합니다 간편최고,[]
5,좋네여 물음표 위치 빼고,[]
5,가볍고 접이식인 제품 찾고있었는데 진짜 만족합니다. 대신 처음에 한영키를 비롯한 다른 키들이 기존 키 조작법이랑 좀 달라서 적응해야돼요. 그리고 한자키는 작동하지않네요ㅠ 그래도 다른건 만족합니다.,['https://phinf.pstatic.net/checkout/20191211_125/1576045209192ywGyJ_JPEG/image.jpg?type=f287']
5,"타자감이 너무 좋고 접히는게 앙증맞아요!

키보드소리가 싫으신 분들은 추천하지 않지만, 저는 너무 마음에 듭니다.

블투 연결도 쉽고 좋습니다.",[]
3,"배송 빠르고 문의에도 친절하게 답변해 주셔서 좋았어요
잘 써보겠습니다",[]
4,생각보다 무서웠다 는 그래도 사용하기에 나쁘지는 않아요,[]
4,"배송도 빠르고
타자감도 좋고 가볍고 연결도 잘되네요",['https://phinf.pstatic.net/checkout/20191203_206/1575362163892gweQx_JPEG/image.jpg?type=f287']
5,아이패드랑 호환도 잘되고 좋습니다,['https://phinf.pstatic.net/checkout/20191209_26/1575856576273TkxWf_JPEG/F4A070F6-53DA-4AD5-BC68-09A838F22ABB.jpeg?type=f287']
4,"뷰잉에선 한영키가 안되네요.
다른 태블릿에선 잘 작동합니다",[]
5,"예전에 쓰던 제품이었고, 다시 구매하게 되었습니다. 역시 간편하고 가볍고 너무 좋아요~",[]
5,"지금 구입한 블루투스 키보드로 후기 씁니다. 키감도 좋고, 무엇보다 디자인이 깔끔해서 좋네요. 잘 쓰겠습니다. ㅎㅎ",['https://shopping-phinf.pstatic.net/20191118_29/7c058e14-fb49-406c-b40f-fa61c4414938.jpg?type=f287']
5,소형입니다 작아서 가지고 다니기는 좋은데 작아서타이핑 하려면 적응해야 합니다. 지우기 버튼 위치도 약간 이질감 있ㅇㅓ요 적응이필요해요,[]
5,"휴대도 사용도 너무 편해요
배터리도 오래가는거 같아요",[]
5,휴대성이 좋은 게 가장 큰 장점이에요,[]
5,휴대하기 편하고 쓰기 좋습니다.,[]
4,"휴대폰 거치대가 같이 있으면 좋겠다는 점과 초기 연결시에 조금 덜 익숙한 거와 크기가 좀만 작았으면 하는 점을 빼면, 다 만족. 타자배열도 거의 똑같고 기판간 간격도 넉넉해서 오타 적음.",['https://shopping-phinf.pstatic.net/20191120_27/9ff0efe4-bbf8-4ca5-a292-91eeb2e7efc2.jpg?type=f287']
5,너무 맘에 듭니다. 키보드 소리도 적당히 나고 좋아요! 크기도 귀엽습니다.,[]
5,배송 만족.. 제품만족..,[]
5,쓰기편해요 덕분에 노트북처럼 패드를쓸수있네요,['https://phinf.pstatic.net/checkout/20191116_248/1573855611523s2zB8_JPEG/20191114_174813.jpg?type=f287']
5,크기가 패드랑 같이 가지고다니기 좋음,['https://phinf.pstatic.net/checkout/20191122_2/1574434193571Ots7S_JPEG/image.jpg?type=f287']
4,키보드를 폈을때 힌지가 좀 강하게 지지를 해주면 좋을 거 같네요. 너무 덜렁덜렁거리는 느낌이... 그 외에는 만족합니다.,[]
