star_point,comment,photo
5,"여자친구 사무실 키보드가 고장 났다고 하여
엄청난 검색 후에 구매하게 되었습니다

결과로는 대만족 키보드에 1도 관심없던 그녀가
얼마짜리냐고 묻더군요

좋은건 느껴지나봅니다",['https://phinf.pstatic.net/checkout/20191122_273/1574376274486aTnOR_JPEG/20191121_082040.jpg?type=f287']
5,이쁘니까 다 괜찮고 담번엔 텐키리스로..,['https://phinf.pstatic.net/checkout/20191113_240/1573648903141YT1E6_PNG/20191113_213540.png?type=f287']
5,다나와로 결제하면 값이 더 싸네요,[]
5,이제 다룬 키보드 못써요.....,['https://phinf.pstatic.net/checkout/20191012_160/1570859634481uS2nM_JPEG/F889FD71-BC8B-4D79-B4A5-FC907D889BD4.jpeg?type=f287']
5,저소음 적축은 처음써보는데 생각보다 키감도 좋고 조용하네요,[]
5,클래식한 느낌이 좋네요 포장도 꼼꼼히 잘 왔습니다 배송도 빨랐구요 키보드 느낌도 서걱서걱하고 소음이 거의 없는게 마음에 듭니다,[]
5,진짜 신기하게 소음이 안나면서 키감 좋네요,['https://phinf.pstatic.net/checkout/20190826_21/1566814310131nK98l_JPEG/15668142971519169475318357175018.jpg?type=f287']
5,이쁘고 조용하고 배송빨라서 좋았습니다,['https://shopping-phinf.pstatic.net/20200919_18/fa0511fe-2acd-4438-a1fd-4b32c5cdcb06.jpg?type=f287']
5,색감이 생각보다 좋네요-!,[]
5,사각사각하는 소리의 키보드 너무 좋아요,[]
4,소음없이 잘 사용하고 있습니다. 다만 사용하다보니 개인적으로 키감이 무거운 것 같기도 해요. 그리고 스페이스바가 아무래도 살짝 길어요.,[]
5,빠른 배송 만족합니다 :),[]
4,소히도 안나고 좋아용!!!,[]
5,색상도 소음도 키감도 마음에 듭니다 감사합니다,[]
5,너무 이쁜 키보드 빠른배송으로 잘 받았습니다,"['https://phinf.pstatic.net/checkout/20190209_157/1549683622604YW9wn_JPEG/A9394D7E-5E5B-4A06-876F-7CCB65715A46.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20190209_46/1549683622842e75R7_JPEG/0FCF201F-D939-4DD4-9E2D-F8F2B4E2F673.jpeg?type=f287']"
5,배송빠르고 제품은 역시 좋네요. 강추입니다!!,[]
5,생각보다 소음이없어서 좋아요,[]
5,아주 좋아요 쓸만 합니다,[]
5,"블루랑 그레이 조합이 생각보다 더 예쁘고, 사무실에서 쓰기 적합해요. 타자소리가 거의 안 나요.",[]
4,남자친구 선물롳줫는데 너무 좋아하네요,[]
5,very nice!!!,[]
5,매우 잘 쓰고있습니다,['https://phinf.pstatic.net/checkout/20190414_120/1555189890934LnL5c_JPEG/20190208_225449.jpg?type=f287']
4,사각사각 조아여!!,[]
5,"키보드가 진짜 조용하다....
색깔도 예쁘다.. 적극추천한ㄷㅏ!!",['https://phinf.pstatic.net/checkout/20190827_123/1566837386787Ruh15_JPEG/image.jpg?type=f287']
5,"무소음답습니다. 조용하네요. 같이 사용하는게, Cox Enveador 인데 이거보다 조용해요. 다만, 생각보다 너무 타건감이 없네요. 심심합니다. 사무실용으로 괜찮습니다.",[]
5,처음 접하는 기계식 키보드인데 기계식 키보드인데 마음에 드네요... 타이핑감도 괜찮구요 ㅎㅎㅎ 한영 전환은 아직 익숙하지 않아서 스페이스바를 자꾸 누르지만 기타 다른 부분에 대해선 만족스럽습니다 ㅎ,['https://shopping-phinf.pstatic.net/20200725_16/9d1996f4-ef51-45e8-b434-33fd5b197423.jpg?type=f287']
5,영롱한 레오폴드. 오히려 키감도 좋았다. 그리고 한글 없는게 더 보기 좋다!,['https://phinf.pstatic.net/checkout/20190125_140/1548414000345iPGNR_JPEG/2019-01-23-12-58-33.jpg?type=f287']
5,배송도빠르고 잘받았습니다,['https://phinf.pstatic.net/checkout/20190210_258/1549789405634PXNKA_JPEG/20190208_225536.jpg?type=f287']
5,키보드를 바꾸고 싶어서 구매했는데 배송도 빠르고 키보드도 엄청 좋아요,['https://shopping-phinf.pstatic.net/20200725_3/bf8ca3e7-e682-4ffe-8670-a505dcc802dd.jpg?type=f287']
5,택배 상자 깔 때 사진을 못 찍었는데 ?s?s이로 세겹 정도 싸여서 안전하게 왔습니다금요일에 시켰는데 토요일이 바로 왔구요굳,['https://shopping-phinf.pstatic.net/20190124_5/9edcacfb-c17e-4d08-91d3-43eb671b0aeb.jpg?type=f287']
5,키감도 좋고 만족합니다,[]
5,다들 이거 뭐냐고 물어봅니다ㅋㅋㅋ,[]
5,느낌도 좋고 소음도 없음,[]
5,좋아요~^^지인소개로 구입했는데너무나도 좋으네요,[]
5,제가 원하던 느낌이네요 감사합니다,[]
5,삭삭 소리 넘나 좋아요~,[]
5,배송도 빠르고 제품은 당연히 좋음. 커세어 k95 적축보다는 오히려 키압이 조금 높은 느낌. 사각사각 울리는 기분 좋은 소리랑 너무 낮지만은 않은 키압으로 인해 타이핑 느낌이 좋음. 추천함.,[]
5,처음으로 비싼 키보드를 구매하는데 만족도가 좋습니다. 방향키 위방향이 소리가 좀 나는데 이건만 좀 걸리고 다 괜찮아요,[]
5,타건감도 좋고 배송도 빠르고 아주 좋습니다!,[]
5,키감도 좋고 고급스럽습니다,[]
5,키감이좋네요 조용하고,[]
5,더키 갈축에서 갈아탔습니다. 대만족중입니다.회사에서 사용 중이며 고민 안해도 될 것같습니다.!!,[]
5,생각 이상으로 키감이 좋고소음도 적게 나서 주변분들에게 피해없이 잘쓸수 있어요 추천합니다,[]
5,생각했던데로의 키보드네요 감사합니다,[]
5,좋아요~!!! 아주 잘 쓰고있습니다.,[]
3,조용하고 좋네요 색감도 좋구요,[]
5,레오폴드 역시 좋네요,[]
5,포장도 잘되어있고 상품도 깔끔하니 좋네욯ㅎㅎㅎ,[]
5,개인공간 사무실에서 사용하려고 샀어요! 문서 작업 자주 하시는 분들 좋아하실 듯요 추천합니다 :),[]
5,친절한 고객응대와 신속한 배송에 감사드립니다제품도 맘에 듭니다^^,[]
5,배송도짱이고 쓰던키보드 같은거산거라 키보드도 만족해요!!,[]
5,좋아요 촉감도좋고 다좋아요,[]
5,선물로구입했어요써보고싶음,[]
4,아주아주아주아주아주아주아주아주아주굿,[]
5,빠르고 타격감도 ㅈㅎ어요ㅎㅎ,[]
5,배송상태 너무좋고 만족스럽습니다~,[]
4,이건 추천 받아서 좋긴한데 양산품이라그런디 키에따라 스프링 소리 나는게 잇는데 계속 쓰다보면 없어져요,[]
5,"기존에 적축을 좋아하지는 않았지만, 주변에 사용하시는 분들마다 굉장히 좋다는 이야기를 듣고 구매했습니다. 기존의 적축의 느낌을 좋아하지 않음에도 불구하고 특유의 키감이 좋았습니다.",[]
5,레오폴드 미만 잡,[]
3,음.. 그저 그런 것 같아요. 적축이라 뭔가 쑥쑥 잘 내려갈 것 같아서 샀는데 흠... 갈축쓰다가 적축 써서 그런가.. 키감이 약간 이상하다 느껴지네요 적응해봐야할 것 같습니다.,[]
5,정말 조용합니다. 정말 조용합니다. 사무실에서 쓰기에 적합한 키보드라고 생각하고 디자인도 이쁘네요. 추천합니다.,[]
5,배송도 빠르고 키보드도 좋네요.,[]
5,배송이 정말 빨랐어요!,[]
5,정말 조용해요,[]
5,잘받았습니다,[]
5,구우우웃웅,[]
5,정말정말 마음에듭니다!! 잘쓸게요,[]
5,만족스러워요 선물용으로구입했는데 부드러워좋다고합니다!!,[]
5,아주아주 이쁩니다,[]
5,fc750r 적축 사용하다가 적축 소음도 사무실에서 사용하기 신경쓰여 구매했는데 만족합니다. 키감과 소음 모두 마음에 들어요.(키캡이 한글이었으면 더 좋았겠지만...ㅎ),[]
5,같은모델 청축을 쓰다가 시끄러워서 구매했는데 소음도 적고 키감도 저는 청축보다 잘 맞네요.,[]
5,키감이 쫀득쫀득하고 만듦새가 좋아 만족합니다,[]
5,정말 좋습니다. 한글 각인이 없어 영문으로 주문했는데 키감은 리얼포스 45G부럽지 않고 정말 조용합니다. 사무실에서 사용하기 좋아요.,[]
5,명불허전 대만족입니다 사무실에서 너무 좋고 이쁘네여,[]
5,배송도 빠르고 상품도 매우 만족합니다. 조용하고요~,[]
5,배송도 빠르고 제품도 아주 만족스럽습니다.,[]
3,키감이 좀 민감한것 빼고는 좋아여,[]
5,배송 빠르고 좋았어요!,[]
5,잘 받았어요~,[]
5,사무실에서 쓰기 최고인 키보드 사무실에서 쓰려고 구매했어요. 타건감도 좋은데 소음도 거의 안나서 대만족입니다. 회사 동료는 무접점 쓰는데 그거 보다 소리 안나는 거 같다고 하더라구요 부드럽고 좋아요,[]
5,만족스럽습니다 소음 키감 등 제품 굉장히 만족스럽고배송도 빠릅니다 다음에도 추가 구매할 예정입니다많이 파세요,[]
5,역시 레오폴드네요 ㅎㅎ 배송빠르고 물건도 좋습니다 번창하세요,[]
3,만족합니다. 부드럽고 저소음이라 좋아요근데 방향키 윗부분 스프링 소리가 나네요 ㅠ,[]
5,생각보다 소음이 거의 없을 정도로 적네요.서걱서걱 정도....?,[]
5,주문한 다음날 한글이 찍힌게 입고되서 좀 아쉽지만 써보니 좋네요!,[]
5,좋습니다 배송도 빠르고 제가 원한만큼의 퀄리티를 보여주는 키보드네요 다음번에도 이곳에서 살 의향 있습니다,[]
5,레오폴드 역시 실망을 주지 않네요 키감도 좋구요,[]
5,좋은 제품 잘 받았습니다.많이 파세요~,[]
