star_point,comment,photo
5,좋아요 빠른배송이네요 ~,[]
5,집사람이 기존꺼 쓰다가 이번에 본 제품으로 바꿔 사용했는데 괜찮다고 하네요,[]
5,엘자 엔터키찾아 헤매다 겨우득템 키보드키감도조아요 감사합니다,['https://phinf.pstatic.net/checkout/20200717_270/1594966287011jyrM1_JPEG/review-attachment-1896a0f3-40ad-462b-b79a-9e8ab6a13279.jpeg?type=f287']
5,"실물이랑 똑같이용
배송도 빠르고 !!!",[]
5,치는느낌 디자인 완전조아요,[]
5,색상이 이뻐서 좋아요,[]
5,아주 좋습니다 굳굳,['https://phinf.pstatic.net/checkout/20200722_23/1595428177794rBzh6_JPEG/review-attachment-6ea31c98-327b-4b32-861c-96f171fd1b88.jpeg?type=f287']
5,배송도 빠르고 키보드도 좋아요. 불빛도 여러단계로 변하고 소리도 크지 않아서 좋아요,[]
5,저렴한 가격에 좋은 제품 샀습니다,['https://phinf.pstatic.net/checkout/20200710_283/1594343698934VW8aF_JPEG/review-attachment-8562dfdf-6a13-478e-b6fb-7a1962fd65d0.jpeg?type=f287']
5,배송이 느려요. 가격대비 좋아요,[]
4,튼튼하고 좋아요. 만족합니다.,[]
5,키감도 원하던키감이여서아주좋아요,['https://phinf.pstatic.net/checkout/20200623_263/1592916708574G6S7d_JPEG/1592916699054.jpg?type=f287']
4,배송상태 문자 및 빠른배송 감사합니다,[]
5,좋아요 역시 잘씁니다,['https://phinf.pstatic.net/checkout/20200630_222/1593513530907ji5ft_JPEG/1593513517882.jpg?type=f287']
4,사용감이 편해요~~,[]
