star_point,comment,photo
3,내구성이 부족합니다,[]
3,사용질감은좋은데 원래사용하던 그런 키보드질감이 아니여서 적응하기 불편하네요,[]
5,반응 최고. 유광이라. 지문과 자국이 남는건 안고 가야하는 문제,['https://shopping-phinf.pstatic.net/20190627_4/3d7f7155-de0c-48c0-b144-8a9b2dee2810.jpg?type=f287']
5,원했던것과는 조금다르긴한데 괜찮네요,[]
5,받았씁ㄴ디ㅏ.,[]
5,감사합니다.,[]
4,잘 받았습니다 키감은 훌륭해요. 다만 키스킨이 없어서 먼지 쌓이는 것이 우려될 정도에요.다행인 것 액체빠질 구멍은 있네요,[]
5,잘 받았습니다. 잘 쓰겠습니다.,[]
5,매우 만족이요~,[]
5,"가격대비 만족 배송 빠르고, 키보드 깔끔합니다.다만 테두리가 유광처리되어 지문등이 쉽게 남게되고 습할 때는 피부에 붙는 느낌이 들어 호오가 갈릴 것 같습니다.",[]
