star_point,comment,photo
5,역시 키보드는 노란색 입니다 소리도 경쾌하고 좋습니다,['https://phinf.pstatic.net/checkout/20200920_96/1600607481308s37Mb_JPEG/review-attachment-34ea618f-8181-434e-bca1-0795c957d659.jpeg?type=f287']
5,"아들이 코로나19로 인해 pc방을 못가서 자기방에서 열심히 게임하기위해 구입한 키보드
넘 멋지네요 저도 하나 사서 사무실에서 쓰고 싶어요!! 추가 구입하나 더 ~~ok",['https://phinf.pstatic.net/checkout/20200908_234/1599540370499uq9Iw_JPEG/review-attachment-2a6041be-7ef5-44bc-b317-f887be4228fc.jpeg?type=f287']
5,배송 진짜 빠르고 가성비 진짜좋습니다,['https://phinf.pstatic.net/checkout/20200911_202/1599828060182bzDRg_JPEG/review-attachment-29c84a05-128f-4250-bee0-7cfdbb26edc6.jpeg?type=f287']
5,적축이라 안시끄럽고 키고 가볍게 눌리는게 너무 제타입입이네요,['https://phinf.pstatic.net/checkout/20200917_86/1600306004173AKxKK_JPEG/review-attachment-f407fd59-960a-4aec-a4b9-c0a1bdc7037d.jpeg?type=f287']
5,우체국 택배로 배송도 안전하게 왔고 불량없이 제대로 온거 같아서 만족합니다 불끄고 보니 더 이쁘네요 ^^ 감사합니다,"['https://phinf.pstatic.net/checkout/20200608_231/1591615686371ElkEc_JPEG/F259D362-8FAF-45F4-AF22-2E16F97842ED.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200608_260/1591615689554jTTJl_JPEG/8DD266E8-3835-4CC1-AF62-FE14FC9EB8D4.jpeg?type=f287']"
5,허허 배송 개빠르고 키보드 만져봤는데 느낌 참좋습니다 딱 피시방에서 느끼던 그맛입니다!,['https://phinf.pstatic.net/checkout/20200911_120/1599789577853qxLT5_JPEG/review-attachment-22a0d25d-1994-49f3-9e2c-e3baa153fc4b.jpeg?type=f287']
5,가격대비 가성비 아주 좋아요~~~매우 만족합니다~~~,['https://phinf.pstatic.net/checkout/20200831_212/1598833843607yCDX0_JPEG/review-attachment-ed5de5f2-83c7-4452-bd6e-6ea2e0e61901.jpeg?type=f287']
5,적축은 처음 써봤는데도 생각보다 너무 조용해서 놀랐습니다. 조용한 기계식키보드 원했는데 강추드려요!,['https://phinf.pstatic.net/checkout/20200922_3/1600763425859Kle0N_JPEG/review-attachment-c9fe930c-7087-4db0-b466-53347ed63255.jpeg?type=f287']
4,통울림 많이 심함 그래도 이가격에 잘산거같아요,['https://phinf.pstatic.net/checkout/20200916_216/1600235800328flkNb_JPEG/review-attachment-c391bbc4-22b4-4e19-b03f-7fb94a453f0f.jpeg?type=f287']
4,소리안난다고 아들이 좋아하네요,['https://phinf.pstatic.net/checkout/20200915_184/1600178282016KOn9h_JPEG/review-attachment-e61c305c-4def-436d-9b0f-585b8515b28f.jpeg?type=f287']
3,배송은빨라요 아이가좋와해요,['https://phinf.pstatic.net/checkout/20200922_57/160078670560311aGr_JPEG/review-attachment-03d6965f-6f2c-4ba7-90ae-09d7447083ed.jpeg?type=f287']
5,"기계식 키보드 입문 용으론 딱입니다.
이쁘고 인테리어용으로도 좋아요",['https://phinf.pstatic.net/checkout/20200918_292/1600392883175LDzBQ_JPEG/review-attachment-377c55f6-429e-46c8-bc30-49fabfe22b31.jpeg?type=f287']
5,좋아요 잘 쓰고 있어요.,['https://phinf.pstatic.net/checkout/20200916_158/1600211926936gv7oU_JPEG/review-attachment-a39f0fba-c133-46c0-b49d-4fed73bc1399.jpeg?type=f287']
5,노랑 검정 색 조화도 너무 좋고 갈축자체도 견고하게 잘 잡혀있어요. 키감은 말할 것도 없고 진짜 킹성비 제품이라 생각합니다.,['https://phinf.pstatic.net/checkout/20200821_176/1598012994470TJOf4_JPEG/review-attachment-9778f180-d9e3-4639-98ea-633b4fd506ae.jpeg?type=f287']
5,"생각보다 소리가 큽니다. 그리고 운송중에 충격때문인지, 원래그런건지 안쪽에서 쇠구슬 같은 소리가 나네요. 사용하기엔 문제 없는것과 저의 청축 선택이기때문에 스프링이 닳을 때까지 잘 사용하겠습니다.",['https://phinf.pstatic.net/checkout/20200825_264/1598356211442amiur_JPEG/review-attachment-5f24bc7e-afc3-4e0f-a1f4-e92c0b30cdbc.jpeg?type=f287']
5,색상이 너무이쁘고 키감이 가격대비 좋습니다! 통울림소리가 조금 있긴한데 그렇게 거슬리지는않아요.,['https://phinf.pstatic.net/checkout/20200827_108/1598455585286wSsl9_JPEG/review-attachment-b9100e17-bc19-4fb6-9d60-2347dfe0bad8.jpeg?type=f287']
5,택배도 일찍오고 품질도 괜찮아요. 감사합니다.,['https://phinf.pstatic.net/checkout/20200902_94/1599015687271bxwcr_JPEG/review-attachment-a98c00e9-14fd-4b0b-bdee-44f2745fd352.jpeg?type=f287']
5,"키보드고장나서 샀는데 심플하고 디자인도좋고
무엇보다 잘눌려서 너무좋아요~",['https://phinf.pstatic.net/checkout/20200827_240/1598512667655hFFkF_JPEG/review-attachment-579f71bb-ea30-4714-8aa0-843060dd5333.jpeg?type=f287']
5,"갈축으로 샀어요! 청축은 너무 소리가심해서ㅎ, 컴퓨터에 빨간색 포인트를 줄 수있어 너무 이쁘네요",['https://phinf.pstatic.net/checkout/20200827_97/1598521565155CVClQ_JPEG/review-attachment-9dd6aec0-c4f0-477d-beb5-4f158cd58a5d.jpeg?type=f287']
4,Led 이뻐요. 스프링 소리 난다는게 뭔지 알겠어요. 사무실에서 쓰는데 타자소리가 작지는 않아요.,['https://phinf.pstatic.net/checkout/20200823_45/1598191613304KXFVU_JPEG/review-attachment-733b3a59-3acd-4d31-bac4-029f59c1970f.jpeg?type=f287']
5,색도 너무 마음에 들고 소리도 조용해서 맘에 쏙 드네요,['https://phinf.pstatic.net/checkout/20200829_27/1598701673912acMvC_JPEG/review-attachment-c44585be-f2cb-4149-85a7-16d9fe4e0fdc.jpeg?type=f287']
5,"가격대비 성능 소리 키감 다 좋아요
고장안나고 오래사용가능하면 더 최고일것같아요",['https://phinf.pstatic.net/checkout/20200730_45/1596098082664T84VV_JPEG/review-attachment-547e5dac-130a-42ab-8dec-a145ead17005.jpeg?type=f287']
5,키감도 좋고 노란색이 너무 맘에듭니다,['https://phinf.pstatic.net/checkout/20200830_286/15987594744779P5mA_JPEG/review-attachment-790299b3-fbe6-490d-82f4-693b7494fe29.jpeg?type=f287']
5,색감 키감 깔끔하고 가성비 짱이네용,['https://phinf.pstatic.net/checkout/20200820_11/1597916816628PgqlT_JPEG/review-attachment-ada67092-d12b-498e-8526-8275cd527cba.jpeg?type=f287']
5,키보드 소리가 너무 좋네요,['https://phinf.pstatic.net/checkout/20200827_42/1598461773835RILg5_JPEG/review-attachment-dbc0f85d-2e89-4b03-acb8-ed735a9f15be.jpeg?type=f287']
5,가성비 최고입니다 좋아요,['https://phinf.pstatic.net/checkout/20200825_241/1598331914496OT70w_JPEG/review-attachment-3ee043e2-0b79-4a2a-bbe2-7585700b0b05.jpeg?type=f287']
5,이뻐서 오래쓸거같아요,['https://phinf.pstatic.net/checkout/20200910_213/1599664880311axWh1_JPEG/review-attachment-33c7ec32-a546-46c1-a3f3-3e685d924a41.jpeg?type=f287']
5,"좋아요 청축을사야하는데 적축을 시켜버렸.
써보니까 좋습니다","['https://phinf.pstatic.net/checkout/20200515_217/1589521699416BWQc4_JPEG/20200515_144134.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200515_63/1589521716012lyGpi_JPEG/20200515_143754.jpg?type=f287']"
5,빠른배송에 사용감 최고 가성비 최고,['https://phinf.pstatic.net/checkout/20200814_23/15974020750370Fc6n_JPEG/review-attachment-d4c6ff97-fac8-4678-bf05-5a2af28bffbf.jpeg?type=f287']
4,좋습니다 배송도 빠르네요,['https://phinf.pstatic.net/checkout/20200905_288/1599291397228QpU2m_JPEG/review-attachment-ae8878f0-15af-4918-93e9-cb2bd00fbf26.jpeg?type=f287']
4,"약간 텅텅 울리는 소리가 있긴한데 소리랑 타건감이
좋아서 만족합니다. 사무실에서 쓰는데 지장없어요",['https://phinf.pstatic.net/checkout/20200812_279/1597191089249pXtyO_JPEG/review-attachment-4cc828df-398a-4fda-845a-a1c20c4ba035.jpeg?type=f287']
5,노란색 검은색 색조합이 예뻐서 좋아요 이상없이 잘 됩니다 잘쓰겠슴다,"['https://phinf.pstatic.net/checkout/20200422_262/1587547479989AHUF5_JPEG/8EEC3B6D-4083-440C-BC65-DC78DEFF68BF.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200422_72/1587547480800G1c7w_JPEG/B0B91F90-03FC-4A44-AE3E-374D6011C005.jpeg?type=f287']"
5,배송도 빠르고 상품도 제가 생각한 그대로여서 정말 만족합니다!!!!,['https://phinf.pstatic.net/checkout/20200827_160/1598500229894sk83K_JPEG/review-attachment-25a209bd-26e9-4801-8e86-7a7c536126ca.jpeg?type=f287']
5,청축쓰다가 갈축으로 바뀠는데 좋아요. 소리도 조금 나네용,['https://phinf.pstatic.net/checkout/20200822_250/1598076012671HwUx1_JPEG/review-attachment-e1b85388-6a53-4f6d-bc8d-89b877642828.jpeg?type=f287']
5,저희 동네 pc방에 있던거라 안심하고 샀는데 너무 좋네여!!,['https://phinf.pstatic.net/checkout/20200825_32/1598346208285ptv3E_JPEG/review-attachment-1ed79174-2aa7-49e9-bd98-7c6515aa2376.jpeg?type=f287']
5,배송도 정말 빠르고 새깔도 이쁘네요,['https://phinf.pstatic.net/checkout/20200827_70/1598493913040sLvKt_JPEG/review-attachment-8fddfc39-cdbb-4f6b-96b9-bb3858380e71.jpeg?type=f287']
5,소음도 적고 누르는 느낌이 좋아요,['https://phinf.pstatic.net/checkout/20200818_54/1597734510505wO5ne_JPEG/review-attachment-d9ff9a3f-e502-407a-81f8-3f8dfe7044f5.jpeg?type=f287']
5,소리도 좋고 불빛도 이쁘게 나와요,['https://phinf.pstatic.net/checkout/20200813_95/1597287785717nd3yj_JPEG/review-attachment-56133052-e180-4789-875d-c68cd554de17.jpeg?type=f287']
5,아주잘됩니다 배송도빠르구요 너무이뻐요 ㅠ 가성비갑 키보드 부드럽고 아주잘됩니다 스프링도 거슬리지않고 잘쓸게요 다시 또 재구매 하겠습니다 !,['https://phinf.pstatic.net/checkout/20200811_24/1597111466587Kl6ph_JPEG/review-attachment-a1b3968b-5953-495c-8580-5fd404043068.jpeg?type=f287']
4,너무부드러워서 당황스러움,['https://phinf.pstatic.net/checkout/20200829_113/15986678641160hSgU_JPEG/review-attachment-af8f8bc3-898c-44cb-8d81-31ec59000215.jpeg?type=f287']
5,잘쓰고있어요 감사합니다,['https://phinf.pstatic.net/checkout/20200821_115/1597984576183xk4nE_JPEG/review-attachment-33afec42-6b6d-475e-a7ff-eaa60d5945a2.jpeg?type=f287']
4,아들이 맘에들어합니다,['https://phinf.pstatic.net/checkout/20200828_2/15985422979565ol7Y_JPEG/review-attachment-e07671ae-184a-49f8-af86-e077eb0237fb.jpeg?type=f287']
5,저렴하게쓰기딱좋네요,['https://phinf.pstatic.net/checkout/20200826_276/1598444673543EWPzx_JPEG/review-attachment-7846e0d6-adb2-47ad-9701-19f6f9da6119.jpeg?type=f287']
5,배송이 엄청빠르네요 상품도 박스가잘되잇어서 좋앗어요,['https://phinf.pstatic.net/checkout/20200828_116/1598581196121Ol6iq_JPEG/review-attachment-326ca1ac-6b22-4644-9504-b4eb386904da.jpeg?type=f287']
5,"우선 가격이 가성비에 놀라고....또 자판 두둘기는 소음이 나지 않는다느점
넘 조용하고 좋아요",['https://phinf.pstatic.net/checkout/20200816_125/1597547488066HHT3Q_JPEG/review-attachment-4fea9d04-0d34-4d53-9b5f-f6bd90668b0b.jpeg?type=f287']
5,"빨검 디자인 예쁩니다. 소음은 조금 있는편이어서 사무실에서는 신경이 쓰이네요.
LED 모드변경되어 심심하지 않습니다",['https://phinf.pstatic.net/checkout/20200727_231/1595817524511VyPWj_JPEG/review-attachment-bff3579a-56a4-4956-b0b1-89f8bc6834af.jpeg?type=f287']
5,키보드 통울림있지만 크게신경쓸정돈아니구 키감너무좋아용 갈축 처음사는데 만족합니다 ㅎㅎㅎ 번창하세요,"['https://phinf.pstatic.net/image.nmv/shopnbuyer_2020_04_12_0/a4223fff-7ca4-11ea-865a-505dac8c35ff_03.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200412_195/1586685695472867bV_JPEG/1586685685389.jpg?type=f287']"
5,"생각보다 훨씬 이쁩니다 !
라이트 모드가 재밌는게 많아서 좋고 적축이라 부드러워서 좋습니다 ㅎ
많이 파세요 ~!",['https://phinf.pstatic.net/checkout/20200811_257/1597139174805ms2sQ_JPEG/review-attachment-d7629dd6-8e7c-418a-bf64-ae9aa1e93111.jpeg?type=f287']
5,저렴한 가격에 상품도 아주 만족합니다. 감사합니다,['https://phinf.pstatic.net/checkout/20200812_81/159722371819264C6r_JPEG/review-attachment-256e4632-5a6a-44f3-bd46-28e94b6c9440.jpeg?type=f287']
5,배송 빠르고 물건 좋습니다,[]
5,상당히 상당히 만족스럽습니다,['https://phinf.pstatic.net/checkout/20200830_159/1598783204484SB0me_JPEG/review-attachment-18644180-54a7-4c94-9be7-de3599d0025e.jpeg?type=f287']
5,무게도 안정감있고 이정도 가격에 디자인이나 성능 모두 만족합니다 라이트도 촌스럽지안고 이뻐요~!,['https://phinf.pstatic.net/checkout/20200712_283/1594541977273KNCCx_JPEG/review-attachment-8cbecb9f-5cd6-4984-a2be-81abc9f23f91.jpeg?type=f287']
3,주문 다음날 바로 받았어요. 상품은 박스 포장이 아닌 에어캡 없이 봉투에 담겨왔습니다.,['https://phinf.pstatic.net/checkout/20200730_181/1596088171078TcHzU_JPEG/review-attachment-e3021303-b47d-49db-b344-50bbb352bdd4.jpeg?type=f287']
5,"예뻐요~
게임하는 동생이 사달래서 사줬어요 ㅎㅎ
튼튼한 거 같고 잘 눌려요~",['https://phinf.pstatic.net/checkout/20200805_117/1596624894743lVyF1_JPEG/review-attachment-e66f06dd-63c7-459a-b2c7-971ef16e2b24.jpeg?type=f287']
5,"배송이 졸라 빨라서 맘에드요

키보느는 피방 느낌이 물씬 풍겨서 좋아요",[]
4,키감 가볍고 소리커서 괜히 타자 더 빠르게 치는 느낌. 취향임,[]
4,통울림이 좀 많긴하지만 그래도 나쁘지는 않은 키버드같아요,['https://phinf.pstatic.net/checkout/20200806_36/1596689243300Mn2AB_JPEG/review-attachment-2fe2b66a-563e-4e55-b57b-9e560d0b4c5e.jpeg?type=f287']
5,배송도 빠르고 제품 너무 좋아서 완전 만족합니다,['https://phinf.pstatic.net/checkout/20200801_160/15962508662992CKfp_JPEG/review-attachment-9d50b22d-2c18-4f77-92e8-71ef6ce741f2.jpeg?type=f287']
5,"소리도 좋고 상품도 깨끗해요.
배송도 빠르고",[]
5,색상이 무난하고 키감도 나쁘지 않음,['https://phinf.pstatic.net/checkout/20200718_164/159503148829822who_JPEG/review-attachment-d6871e32-c38c-4906-9955-a914c029ecc3.jpeg?type=f287']
5,"키감도 좋고, 디지인도 맘에 들어요",[]
5,배송도 빠르고 좋은 제품입니다,[]
4,"통울림은 조금 있지만 가격대비 아주 좋습니다 배송도
빨라서 만족입니다",[]
5,키보드가 너무 좋아요 추천,[]
5,사용하기 좋은거 같아요,[]
5,아이가 넘 좋아해요색상도 예쁘고 불빛도 여러가지로 변해서 좋아요,[]
5,가성비 좋습니다~~,[]
5,잘받았습니다. 자판 두드리는 맛이 있네요 ㅎㅎㅎ,[]
5,"집에서 축구게임하는데 키보드가 안먹힌다면서 저보고 하나 주문해 달라고해서 귀요운 노랑키보드를 주문했어요
40대초반 남자분인데 좋아하네요 키보드가 넘 마음에 든다고 게임도 잘된다고",[]
5,"검은색이,없어서 아쉽지만 키감좋고 제품질 좋아서 만족합니당 !!",['https://phinf.pstatic.net/checkout/20200706_3/1594031169631SkgH1_JPEG/review-attachment-e3f28d22-3c15-4560-91f8-bbcfee0891b8.jpeg?type=f287']
3,"생각보단 타자칠 때 소음이 좀 있었고 가벼운 느낌이 좀 있었어요. 그래도 색상, 디자인 만족합니다!",['https://phinf.pstatic.net/checkout/20200722_21/15954118750817qGfp_JPEG/review-attachment-972ec9eb-857e-437d-9189-006a3422eb33.jpeg?type=f287']
4,키보드 사고 사용중인지 약3개월 키보드의 스페이스바가 안 눌리거나 두번 눌리는 경우가 종종 발생 합니다. 이거 AS가능 한가요?,[]
4,너무 예뻐요 마우스랑 깔맞춤 했어요 ㅠㅋㅋ,['https://phinf.pstatic.net/checkout/20200721_209/15953370483663amPC_JPEG/review-attachment-24f61b87-fbfa-4d08-a9ab-c6cec041f5ae.jpeg?type=f287']
5,누르는 맛이나네요 ㅎㅎ 잘쓰겠습니다 ㅎ,[]
5,부드럽고 좋아요 색상도 어무 이쁘네요,['https://phinf.pstatic.net/checkout/20200723_172/1595485654948pkR9f_JPEG/review-attachment-34a15561-44d9-4988-b6bc-be81e910fc4d.jpeg?type=f287']
5,키보드너무이뻐요 잘쓰고잇에요,['https://phinf.pstatic.net/checkout/20200707_125/159411484568169qrD_JPEG/review-attachment-1033bf80-97c8-46cb-9c6b-375c03d7b4a9.jpeg?type=f287']
5,"하루만에 배송됨.
상품 만족함.",[]
4,굿아주좋아 타격감 조아,[]
5,좋습니다아주좋아요쓰기좋아오,[]
4,"피시방에서 잘 쓰고 손에 배서
이제품을 구입했습니다
배송은 진짜 빨랏음",['https://phinf.pstatic.net/checkout/20200707_21/1594090237669Uh9Hs_JPEG/review-attachment-d5d32ad2-23bc-421f-b2cc-47e2719adead.jpeg?type=f287']
3,아이 생일선물로 해줬어요. 소리도 좋고 너무 예쁩니다. 작동도 잘되요,[]
5,키감도좋고 통울림은 크게신경안쓰입니다.오래쓸거같네요,['https://phinf.pstatic.net/checkout/20200629_248/15934016175651jdH7_JPEG/1593401606135.jpg?type=f287']
5,잘 받았습니다 감사합니다,[]
5,"컬러감이 아주 좋아요.
칙칙한 책상에 돋보입니다",['https://phinf.pstatic.net/checkout/20200708_99/15942178146283FD3E_JPEG/review-attachment-523ee283-67f2-49a0-a85c-970311d90db9.jpeg?type=f287']
5,겜 하느라 안떨어지게 너무 키보드가 좋나봐요,[]
5,키감이 좋고 조용합니다 밤에 간지나요,['https://phinf.pstatic.net/checkout/20200630_176/1593511092122WU1zX_JPEG/1593511073923.jpg?type=f287']
4,아들이 좋아해요 괜찮은거 같아요.,[]
5,불빛에 반사고 사용감 역시 좋아요,[]
5,자판 누르는 소리가 경쾌하네요.,[]
5,배송도 빠르고 키보드도 예뻐요,['https://phinf.pstatic.net/checkout/20200623_13/1592902355180hUkNQ_JPEG/image.jpg?type=f287']
5,배송도 빠르고 너무 편합니다,[]
5,정말 잘 사용하고 있어요,[]
5,쫀득함이 살아있어여 ㅎ,[]
5,좋네요 멋지고 훌륭해요,[]
5,잘 샀어요 많이 파세요,[]
5,배송도1등 키보드도 1등 누르는것도 좋네요 !!감사히 잘 쓰겟습니다 ~~!,['https://phinf.pstatic.net/checkout/20200710_298/1594351363942aK6Bt_JPEG/review-attachment-15a6e086-1b46-43a6-a5bc-be3ed036c40a.jpeg?type=f287']
5,깔끔하니 좋습니다~,['https://phinf.pstatic.net/checkout/20200626_83/1593124838015pcoer_JPEG/C6DB7B6B-617A-4345-81D0-9A7655FC6C6F.jpeg?type=f287']
4,좋아요 ~~~~~~~,[]
1,처음에 사용 후 이틀만에 키 하나가 먹통이라 교환신청 했는데 교환해서 온 신제품마저도 얼마안가 키 하나가 먹통이 되더군요 이 값 주고 쓸 바엔 조금 더 보태서 좋은 키보드로 장만하는게 나았겠습니다,[]
5,배송빠르고좋아요 아이가 좋아하네요,['https://phinf.pstatic.net/checkout/20200714_169/1594699785610C84cu_JPEG/review-attachment-4e1bc62c-3e6e-4b2a-9754-f9151ab992f7.jpeg?type=f287']
4,조카선물인데 키보드엔터가 약간 빡빡하니 뜬디네요;; 반품 귀찮아 그냥 쓴대요,[]
4,마감처리가 조금 아쉬우나 가격대비 가성비는 넘 좋은거 같음 이쁘기도 하고 소리도 적당하고 넘 좋운듯,['https://phinf.pstatic.net/checkout/20200621_88/1592746024586k8ttJ_JPEG/image.jpg?type=f287']
5,"디자인이 너무 이뻐서 구매를 했는데, 키보드 타이핑도 너무 좋네요.
어두울때도 LED가 나와서 좋지만, 평상시 디자인도 이쁩니다.
감사합니다.",['https://phinf.pstatic.net/checkout/20200606_265/1591377960887ngwTe_JPEG/%BE%DB%C4%DA.jpg?type=f287']
5,통울림이 울리긴 하지만 완전 만족 스럽습니다!,[]
5,잘 쓰고 있습니다 좋아요,['https://phinf.pstatic.net/checkout/20200628_294/1593278717057AyGPE_JPEG/90D5C578-25E0-4C8E-B9C5-2FE7B6B8B610.jpeg?type=f287']
5,배송도 빠르고 이쁘네요,[]
4,아이들이 좋아라하네요,[]
5,이쁘고 터치감 좋음 굿,['https://phinf.pstatic.net/checkout/20200628_123/1593326729138VRjzy_JPEG/CYMERA_20200628_153557.jpg?type=f287']
5,빠른배송 좋습니다.,['https://phinf.pstatic.net/checkout/20200703_237/1593744147036omj5i_JPEG/0d5b1c4c7f720f698946c7f6ab08f687.jpeg?type=f287']
5,배송이참빨라요...,[]
5,"배송도 하루만에 도착! 아들이 너~무 행복해하네요^^
제품 만족합니다~ 번창하세요~",[]
5,가성비짱인거같아요 기존청축보다 확실히 키압도덜하네요,[]
5,타닥타닥 소리 좋으네요. 덮개가 없는 흠이네요.,[]
4,사용감 좋습니다 아직까자 고장안났어요,[]
4,기계식 키보드 좋아요. 배송이 좀 늦지만,[]
5,적축을 선호해서 잘 쓰고있습니다,[]
5,게임에 최적화된 키보드 좋아요.,[]
4,튼튼하고 자판이 부드럽습니다!,['https://phinf.pstatic.net/checkout/20200610_280/15917875598453C71K_JPEG/1591787536992.jpg?type=f287']
1,스프링 소리 오지게 납니다 ^^,[]
5,잘쓰고 있고 최고입니더,['https://phinf.pstatic.net/checkout.phinf/20200620_150/1592592944951Ic9Y1_JPEG/image.jpg?type=f287']
3,잘쓸께요 좋으네요ㅎㅎ,[]
5,간사합니다아아여경러,['https://phinf.pstatic.net/checkout/20200618_50/1592488821132Sy199_JPEG/9D24FB7F-E022-4E80-9C06-0890B7CD881C.jpeg?type=f287']
5,너무 만족스럽습니다.,[]
5,배송 가격 만족합니다,[]
5,생각 보다 크고 감도 도 좋아서 마우스패드 없이 사용중~ 이ㅏ주좋아요,[]
5,색도 너무 귀엽고 불빛도 나오고 키감도 좋아요 세게 치면 팅팅 스프링 소리가 나긴 하는데 타자를 살살 치는 편이라서 큰 불편함 없이 아주 마음에 듭니다!,['https://phinf.pstatic.net/checkout/20200520_11/1589946392570fVxjk_JPEG/20200520_124049.jpg?type=f287']
5,"이가격이라고 믿기지않는 성능이고
LED도 너무 안쎄서 좋습니다
너무 만족합니다!!!",['https://phinf.pstatic.net/checkout/20200614_100/1592101543479ocNjp_JPEG/1592101525575.jpg?type=f287']
5,배송 빨라서 좋았구요. 사무실에서 쓰는데 적축이라 소음도 작아서 좋네요 단지 판 울리는 소리? 그런게 타이핑 빠르게 칠때 약간씩 있네요~ 가성비 갑!,['https://phinf.pstatic.net/checkout/20200528_139/1590638102648djudi_JPEG/image.jpg?type=f287']
4,"키감을 상당히 중요하게 여기는데 키감이 상당히 좋아요
하지만 처음 연결 했을 때 한영키가 안먹혀서 조금 고생을 했네요
인식 시킬 수 있는 레지스트리 좌표라도 있으면 좋겠어요",['https://phinf.pstatic.net/checkout/20200528_121/1590673617742sca2g_JPEG/20200528_224105.jpg?type=f287']
5,"노랑색 넘 귀엽네요 기계식 갈축 느낌 딱이에요 ㅎ 키캡 사놓은거로 바꿔 끼웠는데
>-",['https://phinf.pstatic.net/checkout/20200609_264/1591691881850drPuD_JPEG/20200609_173303.jpg?type=f287']
5,"아주만족해요~~
기계식키보드처음인데
입문용으로딱이네요~~
고민하시지말고고민중이시면
구매강추합니다~!",['https://phinf.pstatic.net/checkout/20200531_297/1590889787418G8JaR_JPEG/KakaoTalk_20200531_104920143.jpg?type=f287']
4,코로나때문에 온라인 수업하는 아들이 잘 쓰고있네요 잔고장없고 괜찮은것같아요,['https://phinf.pstatic.net/checkout/20200531_206/1590875681843tUpQB_JPEG/20200531_065426.jpg?type=f287']
