star_point,comment,photo
5,"너무예뻐요!!!♥♥♥♥
키보드 맞추면서 마우스 살까말까 고민 많이했는데 여러분 꼭사세요 너무 예쁩니다ㅜㅜㅜ
마우스 인식 잘 안되고 키보드 잉크 벗겨졌다는 후기 있어서 걱정했는데 다행히 상태 좋은 아이들을 받았습니다. 너무 감사해요~~
고민하시는 분들 꼭사세요!!","['https://phinf.pstatic.net/checkout/20200423_253/1587614274175bb0wc_JPEG/IMG_3501.JPG?type=f287', 'https://phinf.pstatic.net/checkout/20200423_176/1587614274195qOKiL_JPEG/IMG_3500.JPG?type=f287']"
5,"너~~~~무 맘에 들어요^^
키보드 적응은 좀 해야할것 같아요
얼마든지 할수있어요",['https://phinf.pstatic.net/checkout/20200727_94/159582652132433FnQ_JPEG/review-attachment-c63b1442-a2c4-463f-93fa-87dd45642763.jpeg?type=f287']
5,정말 이뻐요!~ 많이 파세요,['https://phinf.pstatic.net/checkout/20200804_86/1596528881416A839D_PNG/review-attachment-837a2bbc-ec41-4ad4-b33a-d9ed15714d8c.png?type=f287']
5,great keyboard,['https://phinf.pstatic.net/checkout/20200727_205/1595815563753EbiEK_JPEG/review-attachment-7c35f013-0b1a-405b-a938-e0c796b2dd13.jpeg?type=f287']
5,키보드/마우스 모두 무소음에 부드럽게 터치되서 내가 클릭하고 있는지 모를 정도네요!!코야도 너무 귀여워요╰(*°▽°*)╯,"['https://phinf.pstatic.net/checkout/20200412_58/1586677941196Y5yWC_JPEG/96A14733-5CD3-407C-924B-A55B60233AF9.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200412_16/1586677975420qIfyt_JPEG/0574B38B-8F85-4CC6-A8DD-F06B0B0B0507.jpeg?type=f287']"
4,키보드는 너무 귀엽고 생각한 것보단 소음도 적어서 다 좋은데 AAA건전지가 안왔어요.......그래서 집에 있는 건전지 넣어서 쓰고 있습니다. 세트인 피규어 키캡은 잘 왔어요! 제품 자체는 정말 만족합니다,['https://phinf.pstatic.net/checkout/20200710_93/1594362332979UyBVo_JPEG/review-attachment-d209affc-c110-45e4-986b-5428bd507a62.jpeg?type=f287']
5,"배송빠르고 잘받았어요
선물한건데 마음에 든다네요",[]
5,"너무 귀여워요
타닥타닥 소리도 즐거워요",['https://phinf.pstatic.net/checkout/20200806_169/1596686440290gjbsK_JPEG/review-attachment-280338b2-a8d2-4760-a816-c1efefee794a.jpeg?type=f287']
5,"키보드 너무 이뻐요
타이핑 칠맛 나요~~~","['https://phinf.pstatic.net/checkout/20200318_91/1584533386877zstFH_JPEG/IMG_20200318_192403_776.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200318_213/15845334044568ERC8_JPEG/20200318_183846.jpg?type=f287']"
5,늘 좋은 서비스 감사합니다!,[]
5,이쁘네요 만족해요~~^^,['https://phinf.pstatic.net/checkout/20200724_110/1595570419359KHVe3_JPEG/review-attachment-5612157b-af5d-4966-ab2c-12aa1e08f646.jpeg?type=f287']
5,very good keyboard,['https://phinf.pstatic.net/checkout/20200724_68/1595551861796Uuq6W_JPEG/review-attachment-4631dc9d-55c6-4e63-ab8b-4a97abc2120e.jpeg?type=f287']
4,"너무 귀엽고 좋은데 N이 살짝 글자가 지워졌네요
가격이 비싼데....뭐 저는 까다롭지 않지만 다른 분들을 위해서라도 검수 잘 해주세요","['https://phinf.pstatic.net/checkout/20200313_168/1584108185456Lefq3_JPEG/20200313_230009.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200313_143/1584108171779IAjOu_JPEG/20200313_230015.jpg?type=f287']"
5,망이 키보드 너무 귀여워요ㅋㅋㅋ 키감도 좋아요 소리도 많이안납니다. 사무실에 쓰기 좋아요,"['https://phinf.pstatic.net/checkout/20200331_61/1585649378665bgRJX_JPEG/1585649251492.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200331_161/15856493845161USpc_JPEG/1585649249408.jpg?type=f287']"
5,마우스와 마찬가지로 키보드도 와이프의 독단으로 구매한거지만 잘 쓰고 있습니다.,[]
4,방향키가 따로 나눠져있지 않아서 좀 불편한데 예뻐서 만족해요,['https://phinf.pstatic.net/checkout/20200626_126/1593098145688nEQ9r_JPEG/5FC8B3E2-4536-48A0-97BE-B3AA60361625.jpeg?type=f287']
3,키보드가 생각보다 적네용 그냥귀여워서 만족해여,[]
5,터치감 좋고 성능도 만족..,['https://phinf.pstatic.net/checkout/20200627_189/1593236903897pDPkq_JPEG/20200526_222039.jpg?type=f287']
5,너무 이뻐요~~~,[]
5,귀여워귀야워구ㅏ여워구ㅏ여워,['https://phinf.pstatic.net/checkout/20200805_3/1596597403321UzVJ8_JPEG/review-attachment-2f22f34d-8987-4d4e-93b0-a23de78204bb.jpeg?type=f287']
5,한달사용해도 잔고장없이 튼튼하게 잘쓰고있습니다 보는사람마다 키보드 예쁘다그래요,['https://phinf.pstatic.net/checkout/20200614_216/1592124891025ahO3s_JPEG/20200614_175440.jpg?type=f287']
5,"타타미니 쓰다가 구매했어요~
타타 피규어 키캡 너무 귀엽구요 색상도 빨강빨강해서 이쁘고 오른쪽 단축키들도 있어서 좋습니다.",['https://phinf.pstatic.net/checkout/20200625_158/1593063447578LT4ru_JPEG/20200625_135338.jpg?type=f287']
5,"ㅎㅎ 보는순간 미소가 절로!!
안살수가 없었습니다.
홀리듯 순식간에 결제까지 ㅋㅋ

역시 레트로 라서 타격감이 있고 타자 치기 즐겁습니다. 타타❤ 보면서 ㅎㅎ

회사와서 내 책상 보는순간 기분이 좋아집니다.
일할맛 나요 ㅋㅋ","['https://phinf.pstatic.net/checkout/20200320_139/1584667781043h85Gf_JPEG/20200319_144003.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200320_108/1584667806014mxhCR_JPEG/20200319_144035.jpg?type=f287']"
4,받자마자 환호성과 함께 영어 라이팅이 즐겁다고 하네요. 칠때마다의 기분 업이 된다고 하면서~~ 넘 예뻐서 보는것만으로도 기분 좋다고~!,[]
5,실물이 더 귀엽고 마음이 드네요,['https://phinf.pstatic.net/checkout/20200611_224/1591868435507XIDWb_JPEG/image.jpg?type=f287']
5,너무 이뻐요~ 많이 파세요~,['https://phinf.pstatic.net/checkout/20200630_73/15935113424555XKMJ_PNG/Capture%2B_2020-06-30-19-02-12.png?type=f287']
5,배송 빠르고 이뻐요,[]
5,사촌동생이 너무 좋아해요 ㅎㅎ,[]
5,엄청이쁘고 처음에는 자판누르는게 어색했는데 익숙해지니까 타감도 좋고 만족스러워요. 마우스랑 키패드랑 세트로 하니까 귀여움폭발이에여~~~,"['https://phinf.pstatic.net/checkout/20200214_28/1581670185259lN2OQ_JPEG/beauty_20200214174726.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200214_124/1581670185299vV6Uf_JPEG/beauty_20200214174746.jpg?type=f287']"
5,very lovely and nice,['https://phinf.pstatic.net/checkout/20200615_37/1592229594256HDwGk_JPEG/1.jpg?type=f287']
5,너무 귀엽습니다.친구들도 다 아기자기하다고 칭찬했어요! 꼭 사길 추천해요,['https://phinf.pstatic.net/checkout/20200606_97/1591419966979HG6eH_JPEG/5C52B8B5-FD85-4F9A-AEBA-9BE0620BF3C9.jpeg?type=f287']
4,자판이좀 안익숙해서 불편하긴한데 소리도 적고 귀여워용,[]
5,하... 너무 귀여워요. 사무실이 버틸만해졌어요,['https://phinf.pstatic.net/checkout/20200608_83/15916108447022PBUv_JPEG/20200608_180113.jpg?type=f287']
5,내가 즐기는 아주 좋은 물건,['https://phinf.pstatic.net/checkout/20200605_284/159132530538137ea1_JPEG/cde286e3834978172158.jpg?type=f287']
5,예쁘고 애가 좋아라 하네요,[]
5,레트로 키보드 너무 사고 싶었는데 그전거 유에스비를 잃어버려서..고민하다가 큰맘먹고 새로 사는거에요 순전히 키캡이랑 이런게 너무 귀여워서,['https://phinf.pstatic.net/checkout/20200520_60/1589963075931nlWId_JPEG/KakaoTalk_20200520_172158309.jpg?type=f287']
4,"처음에는 빠르게 배송이 왔는데, 키보드 하자가 있어서 교환했습니다. 교환해서 온 것들은 타자기가 부드럽네요~ 캐릭터도 예뻐서 잘 사용할게요!","['https://phinf.pstatic.net/checkout/20200113_191/1578879511071ebdNM_JPEG/960957EB-AD24-45B7-A88E-F05F5A68A4C3.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200113_254/1578879511844IIVoj_JPEG/B0CB30D8-4482-498A-BAAE-E41FF0B0FD36.jpeg?type=f287']"
4,아직 고장 난대도 없고 칠 때 타닥타닥하는게 그대로여서 맘에 들어요 대신 동그란 모양이라 청소할따 좀 힘들어요ㅠㅠ그래도 귀여워서 만족합니다,['https://phinf.pstatic.net/checkout/20200529_223/1590742526587KsIMi_JPEG/C1F9A5E1-5434-4108-85A9-A76ED5C82408.jpeg?type=f287']
5,마감이 조금 아쉽지만 뭐ㅠ괜찮아요. 기존사용키보드보다 높이감이있어서 적응 필요하네용,['https://phinf.pstatic.net/checkout/20200522_144/1590154667439Fp5oB_JPEG/20200522_220315.jpg?type=f287']
5,아이가 너무 좋아해서 구매했는데 친절하게 상담도 해주시고 타자 느낌도 좋아요 감사합니다,['https://phinf.pstatic.net/checkout/20200601_159/1591004633398CJtS9_JPEG/1591004605590.jpg?type=f287']
5,키감이 너무좋고 소리도 중독되서 계속 치게 됬어요 !!,['https://phinf.pstatic.net/checkout/20200526_291/1590477325408rDhQX_JPEG/F120F4E6-CB27-4904-BB46-699976A7C9C0.jpeg?type=f287']
5,"너무 귀여워요.
사무실 제 자리가 좋아졌습니다.",['https://phinf.pstatic.net/checkout/20200529_217/1590736041422HTn20_JPEG/A7278A72-14BE-4AFF-882A-0DC4C78438D3.jpeg?type=f287']
4,귀여운데 좀 유치하기도 한 것 같아요 ㅠ,[]
4,귀여워서 볼 때 마다 기분이 좋아져요!,['https://phinf.pstatic.net/checkout/20200520_277/1589945300636qwHXl_JPEG/image.jpg?type=f287']
4,디자인 예쁘고 성능도 좋은거 같네요,['https://phinf.pstatic.net/checkout/20200527_218/1590543715841HFbkb_JPEG/20200526_222039.jpg?type=f287']
5,너무 잘 사용하고 있어요 :),[]
5,타이핑 느낌 너무 좋아요,['https://phinf.pstatic.net/checkout/20200519_104/1589894715196xMDAb_JPEG/20200519_221542.jpg?type=f287']
5,배송빠르고좋았습니다,[]
1,아 진짜 사지마세여,[]
5,마우스를 선물받아서 키보드를 맞춰봤는데 치미가 너무너무 귀여우요ㅠㅠ 저렇게 동글동글한 키보드 쓰고싶었는데 완전 만족!!,['https://phinf.pstatic.net/checkout/20200529_30/1590709935351q8XD4_JPEG/7E64AB26-F29F-41B6-BB78-A9FF2C8B42A5.jpeg?type=f287']
5,진짜 너무 귀여워용 ㅎㅎ 사무실 직원들이 다 귀엽다고 했어욥 ㅎㅎ 키보드가 높고 자판끼리 붙어있어서 적응이 필요한데 많이 불편하지 않고 소리도 거슬리지 않고 적당한 정도입니당!,"['https://phinf.pstatic.net/image.nmv/shopnbuyer_2020_02_01_0/548766e8-44e9-11ea-9d93-28b4484d5a8e_03.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200201_265/15805579386652jQNj_JPEG/1E1EF6CE-8649-4F78-B573-9F3F52F5EB6D.jpeg?type=f287']"
5,처음엔 좀 어색했는데 익숙해져서 잘 쓰고 있어요. 볼수록 색감도 예쁘고 주변 동료들도 예쁘다고 하네요~ 퍼플홀릭이신 분들에게 추천합니다~,['https://phinf.pstatic.net/checkout/20200508_136/1588942502705J41oA_JPEG/20200331_172614.jpg?type=f287']
5,GOOD!GOOD!,['https://phinf.pstatic.net/checkout/20200622_22/15927640305955OuWg_JPEG/FBDE71DB-C981-4E37-9B78-AD7C4EE62402.jpeg?type=f287']
5,회사에서 하나 쓰고 있는데 너무 좋아서 집에서 쓰게 하나더 구매 했어요,[]
5,너무 깜찍하네요.키감도 나쁘지 않고 타자기 디자인인데 비해 소음도 괜찮습니다.키캡 추가 빨리되면 좋겠어요,"['https://phinf.pstatic.net/checkout/20191224_144/1577153625140dtFWS_JPEG/203EAB96-D775-46EC-B8C0-CA43B0AB5C5E.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20191224_95/1577153625437iUbds_JPEG/FAC356D2-F0CC-437C-BACD-9E350E5170B8.jpeg?type=f287']"
4,키감도 좋구 키갭도 귀여워요! 다만 인식이 잘 안되는 부분이 여러곳있어요 이건 쎄게 누르면 되니까 뭐ㅎㅎ!,['https://phinf.pstatic.net/checkout/20200513_243/1589353442020u88QQ_JPEG/20200408_011733.jpg?type=f287']
5,"와이프가 맘대로 장바구니에 담았어요
제 손에는 안 맞지만 와이프가 5점 주래요",[]
5,"넘 귀여워용~~~~!!!!
생각했던 것 보다 키감 너무 좋고 소리도 잘안나고 좋아요!!!! 그냥 키보드자체가 넘 귀여워서 계속 만져보게 되네요~!!
다만, 배송올 때 박스가 아예 내용물이 보일정도로 뜯겨져 와서 좀 놀랐네요ㅠㅠ",['https://phinf.pstatic.net/checkout/20200507_233/1588782554762Dpo2T_JPEG/20200507_012810.jpg?type=f287']
5,자판 치는 소리가 좀 나긴 한데 여전히 예쁘고 좋아요,['https://phinf.pstatic.net/checkout/20200513_66/1589362610372TxCF4_JPEG/28610E19-49D0-4A3B-AA14-BE6807F925CE.jpeg?type=f287']
5,귀엽고 블투도 바로 접속되어서 넘 좋았어용,['https://phinf.pstatic.net/checkout/20200513_183/1589378057607nBnI0_JPEG/20200513_225252.jpg?type=f287']
5,생각보다 더 좋은 거 같아요 ㅎㅎ,[]
5,넘나 이쁘고 좋습니다.,[]
5,왜 상품평이 좋은지 알거 같아요!! 진짜 크기도 작아서 자리 차지안하고 타자소리 넘 좋은거 같아요..진심ㅠ 진짜 잘 쓸께용~~,['https://phinf.pstatic.net/checkout/20200515_291/1589528909726sxv5K_JPEG/CCAB0872-948A-4524-9748-4434A6050F94.jpeg?type=f287']
5,컴퓨터 바꾸면 사야지하다가 드디어 바꿨어요 너무 귀엽고 이뻐요~ 아직 익숙하지 않지만 터치감도 좋아요,[]
5,너무귀여워요 사람들이 다 어디서삿냐고 물어보네여 ㅋㅋ,[]
5,베이비 망이로 싹 바꾸니 사무실도 화사하고 너무 좋아용,['https://phinf.pstatic.net/checkout/20200428_257/1588037311052kPvA7_JPEG/bt21%BA%A3%C0%CC%BA%F1.jpg?type=f287']
5,작으아이가 사달라그해서사줍니다,['https://phinf.pstatic.net/checkout/20200502_164/15884091099053KBzA_JPEG/20200502_010631.jpg?type=f287']
5,아이가 너무 마음에 들어하네요,['https://phinf.pstatic.net/checkout/20200427_1/1587964267049Fgm9H_JPEG/079228D8-B407-4A2F-9CA1-0056BA83C64A.jpeg?type=f287']
4,근무 환경이 엄청나게 좋아졌습니다. 색깔도 좋고 알제이가 같이 있는 것도 너무 신나요. 그런데 키보드가 각도가 좀 있으면 사용감이 좋을텐데 뒷쪽을 세울수가 없네요. 그 부분이 많이 아쉽습니다.,"['https://phinf.pstatic.net/checkout/20191228_141/1577524014545WxQGF_JPEG/0C21C8B4-F893-4042-86F0-4BD0B6539785.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20191228_219/1577524014842oV6jk_JPEG/3BC63628-C245-46F1-AB2B-EAC469382337.jpeg?type=f287']"
5,넘 귀어워요 딱 내꺼,[]
5,키캡하고 같이 주문해서 아내가 사용중인데 너무 잘쓰고 있고요 키감이 재미있어요,['https://phinf.pstatic.net/checkout/20200418_70/1587174756881rPDiM_JPEG/image.jpg?type=f287']
5,기존 키보드랑 타자위치가 살짝달라서 힘들긴한데.. 귀여워요!,[]
5,"정말 넘넘 귀엽구 이뻤어요♡
적응이 좀 필요하다는 후기가 있어 걱정했었는데,
전 그런 거 없이 넘 잘 사용하구 있어요^^",[]
5,딸내미가 하도 노래를 불러서 셋트로 사줬네요^^ 비싸서 그렇지 이쁜거 뭐 말할필요도 없네요~,['https://phinf.pstatic.net/checkout/20200414_111/1586848568858Uhqu4_JPEG/%B9%E6%C5%BA%C0%CC.jpg?type=f287']
5,너무 귀여워요 ㅠㅠ 사무실에서 사용할여고 구매했는데 숫자키 포함해주셔서 너무 감사!!,"['https://phinf.pstatic.net/checkout/20191222_108/1576981722274zmjDA_JPEG/13054E3D-003C-4FDC-B8D1-6B58BD5E1B36.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20191222_18/1576981726401yoDLO_JPEG/18351E4F-BFD7-4C55-A86E-0262E3003365.jpeg?type=f287']"
5,다른 키보드도 사고싶어요 진짜 실물이 더 짱이에요,"['https://phinf.pstatic.net/checkout/20191219_34/1576764243761jOYCe_JPEG/786BBC60-6387-4E6F-A8E8-2B4006E6BAA5.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20191219_100/15767642439377MugL_JPEG/8F00AC91-C54E-4CA1-A4AA-F14CB2071319.jpeg?type=f287']"
5,보라색 망이 색이 넘 이쁘네요ㅠㅠㅠ 마우스패드랑 넘 잘어울리고 따각따각 조약돌 느낌 나서 그것도 좋아요!,['https://phinf.pstatic.net/checkout/20200424_97/1587726469190B5DqW_JPEG/20200424_200626.jpg?type=f287']
5,그전에 무선키보드보다 사용하기 편리합니다,['https://phinf.pstatic.net/checkout/20200418_79/1587199249003To5Od_JPEG/20200418_154912.jpg?type=f287']
5,"배송 빠르고 너무 이뻐요~
색깔 최고입니다!",['https://phinf.pstatic.net/checkout/20200415_299/15868791876775BcOV_JPEG/B612_20200415_004440_782.jpg?type=f287']
5,귀여워요 ㅋ 쿠키로 하고싶었는데 망이 너무 이뻐서 망으로 선택했는데 탁월한 선택 ㅋㅋ 마우스는 쿠키로 했는데 이것도 망으로 할 껄 그랫나봐여 ㅋ 피규어 쿠키 치미 망 샀는데 망이 젤 이뿌네요 ㅋㅋ,"['https://phinf.pstatic.net/checkout/20200107_68/1578385617541URawL_JPEG/356F3996-C489-4B22-9BD6-089227737181.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200107_81/1578385617605zXEpb_JPEG/08296332-9805-480A-8C29-5BAFD247A301.jpeg?type=f287']"
5,키감도 좋고 너무 귀엽습니당 !!,['https://phinf.pstatic.net/checkout/20200423_73/1587617894569w2K7c_JPEG/1587617867754.jpg?type=f287']
5,키보드 이쁘고 키감도 좋네요,[]
5,진짜이뿜 선물로주니 대만족,['https://phinf.pstatic.net/checkout/20200416_252/1587033998806nMIHO_JPEG/1587033922850.jpg?type=f287']
5,다자인도 키감도 좋아요,['https://phinf.pstatic.net/checkout/20200324_149/1585061271610d7iCz_JPEG/image.jpg?type=f287']
5,화면이랑 똑같고 예뻐요,['https://phinf.pstatic.net/checkout/20200416_176/1587021986784X9vbU_JPEG/1587021965878.jpg?type=f287']
5,만족합니다~~~^^,[]
5,처음 받았을 땐 몰랐는데 무선이라는 점이 엄청 편한 것 같아요! 청소할 때도 그렇고 가끔 책상에서 밥먹을 때도 손쉽게 치울 수 있더라고요!! 아주 만족합니다~^0^,['https://phinf.pstatic.net/checkout/20200409_178/1586393029371bIJvH_JPEG/KakaoTalk_20200409_094314318.jpg?type=f287']
5,키보드 전 모델보다 훨 나아서 고민없이 구매햇어요. 무엇보다 키보드 알? 교체도 할 수 있어서 좋네요!,"['https://phinf.pstatic.net/checkout/20191226_63/1577327082737jQEkc_JPEG/6E26FA46-F880-45CF-BE3A-6D481FDC7768.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20191226_155/1577327082948QvqpL_JPEG/870B7C77-C83F-4B2E-AC65-C2A1AA259729.jpeg?type=f287']"
5,쿠키 너무 귀여워요 키보드도 동글동글 귀엽습니다,['https://phinf.pstatic.net/checkout/20200419_45/1587225988346Rb1Iu_JPEG/F5234408-F9E9-4994-9B2D-36745703607E.jpeg?type=f287']
5,정말 예쁘네요~ 요즘 업무가 더욱 폭탄인데 기분전환 제대롭니다. 색도 쨍하니 너무 귀여워요~ 구성품도 빠지지 않고 잘왔고 작동도 잘 됩니다!,['https://phinf.pstatic.net/checkout/20200403_64/1585918152551KLRlQ_JPEG/20200403_214110.jpg?type=f287']
5,"귀엽고 좋아요
아이들이 좋아하네요",['https://phinf.pstatic.net/checkout/20200416_173/1587021730492Aj6Yc_JPEG/1587021714107.jpg?type=f287']
5,사무실에서 쓸 건데 소리가 클까 걱정했는데 일반 키보드랑 비슷한 거 같아요 이제 회사에서도 행복할 거 같아요 처음으로 출근하고 싶단 생각도 들어요 🥺,['https://phinf.pstatic.net/checkout/20200402_76/1585827651557PdtoX_JPEG/FCEA4BDC-F063-49EE-AD31-F75917F66D6C.jpeg?type=f287']
5,"너어우 귀여워요 딸 덕에 입덕해서
덕질까지 하네요 아이가 너무 좋아합니다",['https://phinf.pstatic.net/checkout/20200405_222/1586092443958RiyQl_JPEG/20200329_205613.jpg?type=f287']
5,무게감도 좋고 키감도좋고 넘나 귀엽고 최고네요♡,['https://phinf.pstatic.net/checkout/20200419_94/15872964050339lRuC_JPEG/20200416_194036.jpg?type=f287']
4,"케릭터 들어간 키보드에요, 성능은 그냥저냥입니다",[]
5,"다들부러워함
넘귀엽,느낌좋음",['https://phinf.pstatic.net/checkout/20200404_61/1585983229454yuJoa_JPEG/1585983217514.jpg?type=f287']
5,여자친구가 아주 좋아해요ㅎ,[]
5,"아주 좋은 물건, 나는 즐겼다",['https://phinf.pstatic.net/checkout/20200411_126/1586597797283s73Ma_JPEG/cde286e3834978172158.jpg?type=f287']
5,"아이가 너무 좋아합니다
안될까봐 조마조마 했는데 상담 잘 해주셔서
구매하게됐습니다
감사합니다",['https://phinf.pstatic.net/checkout/20200415_184/1586948907525npfWN_JPEG/1586948883355.jpg?type=f287']
4,좋아요 돟앟괜찮아용ㅋ,['https://phinf.pstatic.net/checkout/20200408_117/158632027668557yeJ_JPEG/2020-04-03-12-16-01-607.jpg?type=f287']
4,소음없고 적당합니다,['https://phinf.pstatic.net/checkout/20200411_194/1586579620790JaI1x_JPEG/1586579595446.jpg?type=f287']
5,손목은 좀 무리데스,[]
5,여전히 잘 사용중이고 베이비버전 조약돌 파츠 사서 끼웠어요 ㅠㅠ 너무귀여워서 삶의질 올라간것같아욬ㅋㅋ,['https://phinf.pstatic.net/checkout/20200402_159/1585836868993boQ26_JPEG/20200402_231050.jpg?type=f287']
5,넘 귀엽고 튼튼해요! 생각보다 소음은 그렇게 크지 않아요. 폰이랑 연결할 수 없는게 좀 아쉽지만... 데스크용이에요!ㅠㅠ,['https://phinf.pstatic.net/image.nmv/shopnbuyer_2020_03_14_0/9a283d01-653d-11ea-8773-505dacfba98a_03.jpg?type=f287']
5,배송 빠르고 ㅠㅠ 넘 귀여워요,['https://phinf.pstatic.net/checkout/20200410_217/1586500345733jSFLn_JPEG/KakaoTalk_20200407_183659307.jpg?type=f287']
5,좋아요좋아요좋아요좋아요,[]
5,일단 너무 예뻐서 만족해요 자판 누르는 느낌도 좋구요 추천합니다,['https://phinf.pstatic.net/checkout/20200318_133/1584498120955Ot15p_JPEG/F56CB810-754E-4D92-B02E-9BE2E31F98F5.jpeg?type=f287']
5,"무선키보드의 기능도 좋고
캐릭터도 귀여워서 좋아요",['https://phinf.pstatic.net/checkout/20200304_160/1583279488546O5zLm_JPEG/635A2D75-0926-4006-A80C-26B79D3B8CDF.jpeg?type=f287']
4,실용적인건 잘 모르겠는데 외관상으론 이뻐요~~,[]
5,아주 좋습니다 배송도 적당하고요 많이파세요,[]
5,너무 예뻐요!! 타자치기 불편할줄알았는데 폭신폭신한게 잘 쳐지는것 같아요! 디자인 너무 예쁘게나와서 만족합니다. 빠른배송에 놀랐어요! 목요일 오후에 주문했는데 그 담날 금욜 오전에 받았어요 ㅋㅋㅋ,['https://phinf.pstatic.net/checkout/20200328_218/1585384783945qbTWp_JPEG/20200320_094520.jpg?type=f287']
5,디자인도 이쁘고 배송도 빠르고 좋습니다,[]
4,키감이 묵직해요 소리도 묵직하고 그리고 ESC키는 뻑뻑해요 스페이스바랑ㅋㅋㅋ근데 타타가 예뻐서 커버돼요,['https://phinf.pstatic.net/checkout/20200321_26/1584770033152YbKSE_JPEG/95B78283-B8EE-4A6D-A1C0-03E5A252FEE7.jpeg?type=f287']
5,가격과 제품 모두 만족합니다.,['https://phinf.pstatic.net/checkout/20200318_198/1584485212133NvX2z_JPEG/20200317_230903.jpg?type=f287']
5,디자인이 마음에 듭니다,[]
5,너무 귀여워 죽겟어용,[]
5,"아이가 직접골랐습니다.
너무 잘사용하고 뽑았다 끼웠다 너무 좋아합니다
소리도 좋네요~^^",['https://phinf.pstatic.net/checkout/20200320_100/1584671435107ptyYz_JPEG/20200320_112928.jpg?type=f287']
5,i love this keyboard,['https://phinf.pstatic.net/checkout/20200324_90/1585042735659Bjg6J_JPEG/1.jpg?type=f287']
5,너무 너무 귀여워요 만족,[]
2,"포장에서 점수깎였어요
뽁뽁이포장을해야되는데
포장상태가 엉망요
담부턴 주의요망요",[]
5,"너무 너무 귀여워서 받자마자 바로 사용했어요!!
다만 아쉬운건 같이 오는 건전지가 안되서 다른 건전지 넣어서 사용했네요ㅠㅠ",[]
5,"쿠키 캐릭이 넘 귀여워서 샀는데
생각보다 잘 쓰고 있어요 사용감도 나쁘지않구
대인 키보드 높이가 좀 있어서 손목보호대 사서 같이 사용하고 있어요
다만 키케이스 키스킨이 없어서 먼지가 끼어요
빨리 내줬으면 좋겠어요",['https://phinf.pstatic.net/checkout/20200307_20/1583564509535yTdrJ_JPEG/20200102_132108.jpg?type=f287']
5,"처음엔 손에 안익어서 오타도 좀 있었는데 이젠 괜찮아요
이쁘면 다 용서됩니다 ㅋㅋ
esc버튼 한번씩 쓰다듬어주며 일합니다
책상위가 환해졌어요",['https://phinf.pstatic.net/checkout/20200314_300/1584181541843jm4do_JPEG/20200313_132659.jpg?type=f287']
5,타자감도 너무 좋고 부드러워요! 저 키캡 짱궤 ㅠㅠㅠ,['https://phinf.pstatic.net/checkout/20200310_275/1583826195277dbGY3_JPEG/B95499B4-771C-48C0-9400-0C8B30712E71.jpeg?type=f287']
5,성능 괜찮아 보입니다 저희 딸이 좋다고 합니다.,[]
5,첨에 건전지 접지에 좀 문제가 있었는데 한달넘게 잘 쓰고 있어요~ 덕분에 일할맛나요~,['https://phinf.pstatic.net/checkout/20200320_77/1584697094754IDNfL_JPEG/20200108_130937.jpg?type=f287']
5,레트로 키보드는 처음쓰는데 자판치는 느낌 너무 좋아요 노란색치미 귀여워요,[]
4,키감 좋음 소리는 조금 남 키구성은 익숙해져야할거같음,[]
5,쿠키가 앙증맞고 예쁜데 키감도 좋고 조용해요.,['https://phinf.pstatic.net/checkout/20200305_102/1583403142035HcA39_JPEG/98F609B5-3E18-41A2-8A3C-681E24AFC369.jpeg?type=f287']
4,아직 사용 전인데 잔고장 없기를 바랍니다 ㅎ,['https://phinf.pstatic.net/checkout/20200318_59/1584512586709U5Nuv_JPEG/D8F1162F-FCB8-4D03-A7A6-7F3A0FE3710D.jpeg?type=f287']
5,키보드 이쁘고 좋아요. 색사오 사진과 같네요,[]
5,소리가 안나고 자판칠때 느낌이 좋음,['https://phinf.pstatic.net/checkout/20200305_288/1583375499484Ho7OF_JPEG/A81DB07E-BEA9-4B57-91C4-6535584F04C6.jpeg?type=f287']
5,배송진짜진짜 빨라요!!구성도 화면이랑 똑같아요 노란색이 너무 귀여워요,['https://phinf.pstatic.net/checkout/20200321_259/1584789372265z2j2s_JPEG/CDF69917-0B4A-416E-A5E6-AFB37F2ACB64.jpeg?type=f287']
3,잘 받았습니다 잘 쓰고있어요,['https://phinf.pstatic.net/checkout/20200315_85/1584281218303jyQSY_JPEG/B4CBCB8E-5A09-42F0-8106-F56235A2B689.jpeg?type=f287']
4,소리도 조용하고 잘 사용하고있습니다.,['https://phinf.pstatic.net/checkout/20200315_213/15842665659887JeXU_JPEG/%C4%B8%C3%B3.JPG?type=f287']
