star_point,comment,photo
5,아직ㄱㅊ음 추천드려요,['https://phinf.pstatic.net/checkout/20191025_294/15720118605540Bj1m_JPEG/1571228898234.jpg?type=f287']
5,잘받았습니다 감사합니다,[]
4,가격도 저렴하고 키누르는 느낌도 좋아요. 불빛도 예쁘네요,['https://phinf.pstatic.net/checkout/20191019_142/1571414650294aKJHP_JPEG/20191019_010253.jpg?type=f287']
5,제품 맘에 듭니다.배송 빠릅니다,[]
5,완전좋아요 가성비최고,[]
3,사용잘하고있습니다 좋습니다.,[]
4,"하루 사용해봤는데 다 괜찮은데 한가지 아쉬운 점이 있습니다.
오른쪽 위에 Num Caps 여기 불 들어오는게 살짝 강한 느낌이 드네요.",['https://phinf.pstatic.net/checkout/20191009_218/15706330749069fbPP_JPEG/KakaoTalk_20191009_235716027.jpg?type=f287']
5,스피드.배송에 상품도 가성비 너무 좋네요!,['https://phinf.pstatic.net/checkout/20190924_124/1569283755785S9AJE_JPEG/20190919_182804.jpg?type=f287']
5,잘받았습니다. 가성비 굿!!,[]
4,괜찮아요 괜찮아요 괜찮아요,[]
