star_point,comment,photo
5,좋습니다. 만족합니다.,['https://phinf.pstatic.net/checkout/20200821_271/1598007982653bV4Gr_PNG/review-attachment-c51afa6c-5cb5-482a-9335-f277041c289e.png?type=f287']
5,키감 최고네요. 색깔도 좋고 LED 효과도 좋아요.,[]
5,풀알루미늄이라 키보드 치는맛이 좋네용 ㅎㅎ,[]
5,다 철덩어리라 통울림이 없어요,[]
5,좋아요.. 저적이라 조용하고,[]
5,단단하고 느낌 좋습니다,[]
5,가격도 싸고 잘 샀습니다 많이 파세요 ~,[]
5,물건 잘 도착했고. 키감 마음에 듭니다.,[]
5,조립품질이 좋고. 키감이 좋네요.,[]
4,스테빌소리가 별로네요,[]
5,너무 좋았습니다 비싼값 하는거같아요,[]
5,검은색 하우징 풀알루 키보드를 기성품에서 보다니 참 좋네요. 적축으로 축 바꾸고 타건하는데 스프링소리도 없고 참 좋습니다.,[]
5,제 인생키보드 입니다,[]
5,스마일 클럽 가입해서 싸게 잘 사갑니다 정말 좋은 키보드네요 누르는 맛이 쫀쫀해요ㅎㅎ다음에 적축 키 사서 끼워서 해봐야겠어요!,[]
5,스테빌도 순정상테로 써도될정도고단단한 키감 또한 좋아요포장은 아콘이면 말 다했죠,[]
5,"기존에 쓰던 키보드랑은 전혀 다른 세상 키보드네요풀배열만 쓰다보니 허전함은 좀 있지만, 엄청 묵직하고, 조용하고 키감이 너무 좋습니다.훌륭합니다.",[]
5,저소음적축이라 키감이 안좋은데 마감은 정말좋습니다,[]
4,"키보드가 이뻐요
색상 다양했으면 좋았을 듯",[]
5,스테빌 잘 잡혀있고 타건감 좋습니당,[]
5,잘 사용할듯 합니다 마음에 드네요,[]
5,키보드 빠른배송 정말좋습니다,[]
5,키감이 정숙해서 좋습니다,[]
5,"제품 패킹이나 디자인 키감 전부 만족합니다.
단 제품이 많이 무겁네요. ^^;",[]
5,와우 끝판왕임,[]
5,아주 좋습니다,[]
4,재질 특성상 외관에 어느정도 스크래치나 결점은 불가피함을 예상했기에 크게 실망은 안하였습니다ㅠ 만족합니다. 빠른 배송 감사합니다.,[]
5,"배송이 빨랐고, 포장도 매우 신경써서 해주셨어요
제품 너무 마음에 듭니다",[]
5,오후 3시 넘어서 시켰는데 당일 발송 해주셨고 제품도 맘에 들어요,[]
5,좋습니다 영문 못산게 너무아쉬워요 ㅠㅠ,[]
5,사무실에서 다들 멋지다 해주심 굿,[]
4,배송 빠르고 포장 잘되서 왔습니다,[]
5,하루 만에 도착했네요 감사합니다,[]
5,통울림 없고 단단해서 좋습니다.,[]
