star_point,comment,photo
4,배송 빠르고 좋아요 더 써봐야 알겠지만 키감은 좋은것 같습니다,['https://phinf.pstatic.net/checkout/20200909_249/1599643158801t89yB_JPEG/review-attachment-43bdfbf9-b137-4012-b520-25041fae8f4d.jpeg?type=f287']
5,적축 처음 써보는데 생각보다 수욱 수욱 들어가는 느낌이네요 ㅋㅋㅋ 배송 빠르고 좋아요,['https://phinf.pstatic.net/checkout/20200923_177/1600860577299qhY3A_JPEG/review-attachment-d51c7c0d-1f25-42f3-aa16-788228451992.jpeg?type=f287']
5,친구추천으로 입문하게된 커세어 기대됩니다!,['https://phinf.pstatic.net/checkout/20200911_217/1599812293953AnyJT_JPEG/review-attachment-57afdc12-99d2-47cb-bef8-15fc056a3b87.jpeg?type=f287']
5,배송도 꽤 빠르고 키보드가 이쁘네요,['https://phinf.pstatic.net/checkout/20200905_197/15992997159709098u_JPEG/review-attachment-5f351b25-c243-40ef-88b7-78eb3d5bb3a6.jpeg?type=f287']
5,아쥬 잘쓰고이씀 여윽시 커세오,['https://phinf.pstatic.net/checkout/20200919_80/1600474352872NAoux_JPEG/review-attachment-75d81027-0698-423a-a998-2ff78d901704.jpeg?type=f287']
5,키감좋고 너무이뻐요 만족 ㅎㅎ,['https://phinf.pstatic.net/checkout/20200906_241/1599324544789mtLMR_JPEG/review-attachment-52d3440e-2ff5-453d-a48d-58efadc7673e.jpeg?type=f287']
5,텐키리스라 확실히 공간차지 덜 하고 키감도 좋아요 키보드 고민되면 그냥 커세어 사시면 될듯,['https://phinf.pstatic.net/checkout/20200907_5/1599456813195G0gKS_JPEG/review-attachment-62fd777b-666c-492c-bcff-a22e260ebe99.jpeg?type=f287']
5,배송도 빨라서 좋고 사실 청축을 제일좋아했는데 요즘 적축에 이끌려 살까 고민하다 결국 질렀는데 너무만족합니다~,['https://phinf.pstatic.net/checkout/20200831_167/1598873566128hJRmC_JPEG/review-attachment-73ed8a26-1fea-403c-9595-f4fa772e26ec.jpeg?type=f287']
5,"빠른배송
가격대비 품질 짱짱만족
키보드 두드려보니 느낌 완전 부드러운 튀는 느낌 거부할수없는 손맛!
강추합니다",['https://phinf.pstatic.net/checkout/20200823_242/1598143747839ymY1k_JPEG/review-attachment-5091d1fb-eade-43f0-9413-6b42f082ad67.jpeg?type=f287']
5,"정말 멋있고 타건감도 좋습니다
대신 배송이 좀 많이 느리더군요",['https://phinf.pstatic.net/checkout/20200902_49/1599042138762oA7Ck_JPEG/review-attachment-113f43ea-f566-4e12-8fa6-44c3371e7018.jpeg?type=f287']
